7101026011,Pusian Barat
7101026012,Pusian Selatan
7101060,Lolayan
7101060001,Mopusi
7101060002,Matali Baru
7101060003,Bakan
7101060004,Tanoyan Selatan
7101060005,Tanoyan Utara
7101060006,Lolayan
7101060007,Tungoi Ii
7101060008,Tungoi I
7101060009,Tapa Aog
7101060010,Abak
7101060011,Bombanon
7101060012,Mopait
7101060013,Kopandakan Ii
7101060014,Mengkang
7101081,Passi Barat
7101081001,Muntoi
7101081002,Inuai
7101081003,Poyuyanan
7101081004,Lobong
7101081005,Passi
7101081006,Wangga
7101081007,Otam
7101081008,Bulud
7101081009,Bintau
7101081010,Passi Ii
7101081011,Muntoi Timur
7101081012,Wangga I
7101081013,Otam Barat
7101082,Passi Timur
7101082003,Pangian
7101082004,Poopo
7101082006,Manembo
7101082007,Sinsingon
7101082008,Mobuya
7101082009,Insil
7101082010,Insil Baru
7101082011,Pangian Tengah
7101082012,Pangian Barat
7101082013,Poopo Barat
7101082014,Poopo Selatan
7101082015,Sinsingon Barat
7101082016,Sinsingon Timur
7101083,Bilalang
7101083001,Bilalang Iii
7101083002,Bilalang Iv
7101083003,Tuduaog Baru
7101083004,Tuduaog
7101083005,Kolingangaan
7101083006,Bilalang Iii Utara
7101083007,Bilalang Baru
7101083008,Apado
7101090,Poigar
7101090001,Mariri Dua
7101090002,Mariri Lama
7101090003,Mariri Baru
7101090004,Nonapan Dua
7101090005,Nonapan Satu
7101090006,Wineru
7101090007,Gogaluman
7101090008,Tiberias
7101090009,Poigar Ii
7101090010,Poigar
7101090011,Poigar Iii
7101090012,Pomoman
7101090013,Nanasi
7101090014,Mondatong
7101090015,Mariri I
7101090016,Nonapan Baru
7101090017,Nanasi Timur
7101090018,Tanjung Mariri
7101090019,Nonapan
7101090020,Mondatong Baru
7101100,Bolaang
7101100001,Komangaan
7101100002,Solimandungan Dua
7101100003,Solimandungan Satu
7101100004,Bangomolunow
7101100005,Langagon
7101100006,Inobonto Satu
7101100007,Inobonto Dua
7101100008,Inobonto
7101100009,Solimandungan Baru
7101100010,Langagon Ii
7101100011,Langagon I
7101101,Bolaang Timur
7101101001,Ambang Ii
7101101002,Ambang I
7101101003,Tadoy
7101101004,Tadoy I
7101101005,Bolaang
7101101006,Bantik
7101101007,Lolan
7101101008,Bolaang I
7101101009,Lolan Ii
7101110,Lolak
7101110001,Bumbung
7101110002,Buntalo
7101110003,Totabuan
7101110004,Solog
7101110005,Tandu
7101110006,Tuyat
7101110007,Lalow
7101110008,Lolak
7101110009,Motabang
7101110010,Mongkoinit
7101110011,Pinogaluman
7101110012,Baturapa
7101110013,Labuan Uki
7101110014,Sauk
7101110015,Pindol
7101110016,Pindolili
7101110017,Lolak Tombolango
7101110018,Lolak Ii
7101110019,Baturapa Ii
7101110020,Buntalo Timur
7101110021,Buntalo Selatan
7101110022,Diat
7101110023,Pinogaluman Timur
7101110024,Padang Lalow
7101110025,Dulangon
7101110026,Mongkoinit Barat
7101120,Sangtombolang
7101120008,Pangi
7101120009,Domisil Moonow
7101120010,Maelang
7101120011,Lolanan
7101120012,Bolangat
7101120013,Babo
7101120014,Ayong
7101120015,Cempaka
7101120018,Batu Merah
7101120019,Pasir Putih
7101120020,Bolangat Timur
7101120021,Pangi Timur
7102,Minahasa
7102091,Langowan Timur
7102091005,Teep
7102091007,Wolaang
7102091008,Waleure
7102091009,Amongena Ii
7102091010,Amongena I
7102091011,Karondoran
7102091012,Sumarayar
7102091013,Amongena Iii
7102092,Langowan Barat
7102092003,Tounelet
7102092004,Koyawas
7102092005,Walewangko
7102092006,Noongan
7102092007,Raringis
7102092008,Ampreng
7102092009,Paslaten
7102092010,Kopiwangker
7102092011,Lowian
7102092014,Tumaratas
7102092015,Tumaratas Dua
7102092016,Noongan Dua
7102092017,Noongan Tiga
7102092018,Raranon
7102092019,Raringis Selatan
7102092020,Raringis Utara
7102093,Langowan Selatan
7102093001,Rumbia
7102093002,Temboan
7102093003,Palamba
7102093004,Atep
7102093005,Manembo
7102093006,Winebetan
7102093007,Kaayuran Atas
7102093008,Kaayuran Bawah
7102093009,Kawatak
7102093010,Atep Satu
7102094,Langowan Utara
7102094001,Walantakan
7102094002,Taraitak
7102094003,Toraget
7102094004,Karumenga
7102094005,Tempang
7102094006,Tempang Dua
7102094007,Tempang Tiga
7102094008,Taraitak I
7102110,Tompaso
7102110004,Kamanga
7102110005,Tember
7102110006,Liba
7102110007,Sendangan
7102110008,Talikuran
7102110010,Tempok
7102110011,Tolok
7102110013,Kamanga Dua
7102110018,Tempok Selatan
7102110019,Tolok Satu
7102111,Tompaso Barat
7102111001,Pinabetengan
7102111002,Tonsewer
7102111003,Touure
7102111004,Tompaso Dua
7102111005,Pinabetengan Utara
7102111006,Tonsewer Selatan
7102111007,Touure Dua
7102111008,Pinabetengan Selatan
7102111009,Tompaso Ii Utara
7102111010,Pinaesaan
7102120,Kawangkoan
7102120010,Sendangan Tengah
7102120012,Kinali
7102120013,Tondegesan
7102120015,Kanonang Tiga
7102120025,Sendangan Selatan
7102120026,Sendangan
7102120027,Uner Satu
7102120028,Kinali Satu
7102120029,Tondegesan Satu
7102120030,Tondegesan Dua
7102121,Kawangkoan Barat
7102121001,Ranolambot
7102121002,Tombasian Atas
7102121003,Kanonang Dua
7102121004,Kanonang Empat
7102121005,Kanonang Lima
7102121006,Kanonang Satu
7102121007,Tombasian Atas Satu
7102121008,Tombasian Bawah
7102121009,Kayuuwi Satu
7102121010,Kayuuwi
7102122,Kawangkoan Utara
7102122001,Talikuran Barat
7102122002,Talikuran
7102122003,Talikuran Utara
7102122004,Kiawa Satu
7102122005,Kiawa Satu Barat
7102122006,Kiawa Satu Utara
7102122007,Kiawa Dua
7102122008,Kiawa Dua Barat
7102122009,Kiawa Dua Timur
7102122010,Uner
7102130,Sonder
7102130001,Timbukar
7102130002,Tincep
7102130003,Kauneran
7102130004,Sendangan
7102130005,Kolongan Atas
7102130006,Leilem
7102130007,Tounelet
7102130008,Talikuran
7102130009,Rambunan
7102130010,Sawangan
7102130011,Kolongan Atas Dua
7102130012,Leilem Dua
7102130013,Leilem Tiga
7102130014,Kauneran Satu
7102130015,Sendangan I
7102130016,Kolongan Atas I
7102130017,Tounelet Satu
7102130018,Talikuran Satu
7102130019,Rambunan Amian
7102160,Tombariri
7102160001,Pinasungkulan
7102160002,Kumu
7102160003,Teling
7102160004,Poopoh
7102160005,Ranowangko
7102160006,Senduk
7102160010,Sarani Matani
7102160011,Borgo
7102160012,Tambala
7102160014,Mokupa
7102161,Tombariri Timur
7102161001,Ranotongkor
7102161002,Lolah Satu
7102161003,Lolah Dua
7102161004,Lemoh
7102161005,Lemoh Timur
7102161006,Lemoh Barat
7102161007,Ranotongkor Timur
7102161008,Lolah Tiga
7102161009,Lolah
7102161010,Lemoh Uner
7102170,Pineleng
7102170002,Warembungan
7102170003,Pineleng Dua
7102170004,Kali
7102170011,Pineleng Satu
7102170012,Sea
7102170018,Sea I
7102170019,Sea Ii
7102170020,Winangun Atas
7102170027,Sea Mitra
7102170028,Sea Tumpengan
7102170029,Pineleng Dua Indah
7102170030,Lotta
7102170031,Pineleng Satu Timur
7102170032,Kali Selatan
7102171,Tombulu
7102171001,Kembes Dua
7102171002,Kembes Satu
7102171003,Tombuluan
7102171004,Kamangta
7102171005,Sawangan
7102171006,Koka
7102171007,Suluan
7102171008,Rumengkor
7102171009,Tikela
7102171010,Rumengkor Satu
7102171011,Rumengkor Dua
7102172,Mandolang
7102172001,Agotey
7102172002,Koha
7102172003,Tateli Weru
7102172004,Tateli
7102172005,Kalasey Dua
7102172006,Kalasey Satu
7102172007,Tateli Satu
7102172008,Tateli Dua
7102172009,Tateli Tiga
7102172010,Koha Timur
7102172011,Koha Barat
7102172012,Koha Selatan
7102190,Tondano Barat
7102190007,Masarang
7102190008,Tuutu
7102190009,Roong
7102190010,Rinegetan
7102190011,Tounkuramber
7102190012,Wawalintouan
7102190013,Rerewokan
7102190014,Watulambot
7102190015,Wewelen
7102191,Tondano Selatan
7102191001,Urongo
7102191002,Peleloan
7102191003,Tounsaru
7102191004,Koya
7102191005,Tataaran Satu
7102191006,Tataaran Patar
7102191007,Tataaran Dua
7102191008,Maesa Unima
7102200,Remboken
7102200001,Pulutan
7102200002,Sinuian
7102200003,Kaima
7102200004,Parepey
7102200005,Kasuratan
7102200006,Sendangan
7102200007,Timu
7102200008,Tampusu
7102200009,Talikuran
7102200010,Paslaten
7102200011,Leleko
7102210,Kakas
7102210004,Kayuwatu
7102210005,Wineru
7102210006,Rinondor
7102210014,Tounelet
7102210015,Talikuran
7102210016,Pahaleten
7102210017,Sendangan
7102210018,Paslaten
7102210019,Kaweng
7102210020,Toulimembet
7102210021,Mahembang
7102210022,Tumpaan
7102210023,Makalelon
7102211,Kakas Barat
7102211001,Bukittinggi
7102211002,Wailang
7102211003,Simbel
7102211004,Touliang
7102211005,Wasian
7102211006,Kalawiran
7102211007,Panasen
7102211008,Totolan
7102211009,Tountimomor
7102211010,Passo
7102220,Lembean Timur
7102220001,Kaleosan
7102220002,Karor
7102220003,Watulaney
7102220004,Kayuroya
7102220005,Atep Oki
7102220006,Kapataran
7102220007,Seretan
7102220008,Parentek
7102220009,Kapataran Satu
7102220010,Seretan Timu
7102220011,Watulaney Amian
7102230,Eris
7102230001,Telap
7102230002,Watumea
7102230003,Eris
7102230004,Maumbi
7102230005,Tandengan
7102230006,Ranomerut
7102230007,Touliang Oki
7102230008,Tandengan Satu
7102240,Kombi
7102240001,Tulap
7102240002,Kayu Besi
7102240003,Lalumpe
7102240004,Ranowangko Dua
7102240005,Kombi
7102240006,Sawangan
7102240007,Kolongan
7102240008,Rerer
7102240009,Makalisung
7102240010,Kalawiran
7102240011,Kinaleosan
7102240012,Kolongan Satu
7102240013,Rerer Satu
7102250,Tondano Timur
7102250001,Toulour
7102250002,Kiniar
7102250003,Taler
7102250004,Liningaan
7102250005,Katinggolan
7102250006,Kendis
7102250007,Wengkol
7102250008,Ranowangko
7102250009,Luaan
7102250013,Papakelan
7102250014,Makalonsouw
7102251,Tondano Utara
7102251001,Sumalangka
7102251002,Sasaran
7102251003,Kembuan
7102251004,Tonsea Lama
7102251005,Kampung Jawa
7102251006,Wulauan
7102251007,Marawas
7102251008,Kembuan Satu
7103,Kepulauan Sangihe
7103040,Manganitu Selatan
7103040005,Bebalang
7103040006,Batunderang
7103040007,Ngalipaeng Dua
7103040008,Ngalipaeng Satu
7103040009,Sowaeng
7103040010,Lapango
7103040011,Laine
7103040012,Kaluwatu
7103040013,Mawira
7103040014,Lapepahe
7103040015,Pindang
7103040016,Lehimi Tariang
7103040017,Lapango I
7103041,Tatoareng
7103041001,Para
7103041002,Mahengetang
7103041003,Kahakitang
7103041004,Kalama
7103041005,Dalako Bembanahe
7103041006,Taleko Batusaiki
7103041007,Para I
7103050,Tamako
7103050001,Mahumu
7103050002,Makalekuhe
7103050003,Bebu
7103050004,Kalinda
7103050005,Pananaru
7103050006,Dagho
7103050007,Menggawa I
7103050008,Pokol
7103050009,Balane
7103050010,Binala
7103050011,Nagha Satu
7103050012,Nagha Dua
7103050013,Ulungpeliang
7103050014,Lelipang
7103050015,Menggawa Ii
7103050016,Kalama Darat
7103050017,Mahumu I
7103050018,Mahumu Ii
7103050019,Kalinda I
7103050020,Hesang
7103060,Tabukan Selatan
7103060006,Mandoi
7103060008,Malamenggu
7103060009,Birahi
7103060010,Binebas
7103060012,Palareng
7103060013,Batuwingkung
7103060014,Lesabe
7103060015,Bentung
7103060016,Simueng
7103060017,Bukide
7103060018,Laotongan
7103060019,Bulo
7103060020,Lesabe I
7103060021,Kalagheng
7103061,Tabukan Selatan Tengah
7103061001,Lehupu
7103061002,Tambung
7103061003,Beeng
7103061004,Salurang
7103061005,Hangke
7103061006,Bowone
7103061007,Beeng Laut
7103061008,Tenda
7103061009,Aha Patung
7103062,Tabukan Selatan Tenggara
7103062001,Pintareng
7103062002,Basauh
7103062003,Tumalede
7103062004,Dalokaweng
7103062005,Sampakang
7103062006,Malisade
7103070,Tabukan Tengah
7103070001,Bowongkali
7103070002,Kulur Ii
7103070003,Kulur I
7103070004,Bira
7103070005,Kuma
7103070006,Bungalawang
7103070007,Miulu
7103070008,Gunung
7103070009,Talengen
7103070010,Biru
7103070011,Rendingan
7103070012,Tariangbaru
7103070013,Sensong
7103070014,Palahanaeng
7103070015,Timbelang
7103070016,Palelangen
7103070017,Malueng
7103070018,Kuma I
7103080,Manganitu
7103080001,Barangkalang
7103080002,Belengang
7103080003,Lebo
7103080004,Sesiwung
7103080005,Kauhis
7103080006,Karatung Ii
7103080007,Karatung I
7103080008,Mala
7103080009,Manumpitaeng
7103080010,Taloarane
7103080011,Barangka
7103080012,Nahepese
7103080013,Tawoali
7103080014,Hiung
7103080015,Bakalaeng
7103080016,Pinebentengan
7103080017,Taloarane I
7103080018,Bengka
7103090,Tahuna
7103090007,Sawang Bendar
7103090008,Apeng Sembeka
7103090009,Mahena
7103090010,Soataloara L
7103090011,Soataloara Ll
7103090012,Bungalawang
7103090013,Manente
7103090014,Santiago
7103091,Tahuna Timur
7103091001,Lesa
7103091002,Batulewehe
7103091003,Tidore
7103091004,Tona I
7103091005,Dumuhung
7103091006,Enengpahembang
7103091007,Tapuang
7103091008,Tona Ii
7103092,Tahuna Barat
7103092001,Pananekeng
7103092002,Angges
7103092003,Mitung
7103092004,Beha
7103092005,Akembawi
7103092006,Beha Baru
7103100,Tabukan Utara
7103100001,Lenganeng
7103100002,Tarolang
7103100003,Tola
7103100004,Bowongkulu
7103100005,Petta
7103100006,Bengketang
7103100007,Kalurae
7103100008,Utaurano
7103100009,Nahasahabe
7103100010,Beha
7103100011,Kalekube
7103100012,Mala
7103100013,Bahu
7103100014,Kalasuge
7103100019,Pusunge
7103100020,Moade
7103100021,Petta Timur
7103100022,Petta Selatan
7103100023,Petta Barat
7103100024,Likuang
7103100025,Raku
7103100026,Kalekube I
7103100027,Bowongkulu I
7103100028,Naha I
7103101,Nusa Tabukan
7103101001,Nusa
7103101002,Nanedakele
7103101003,Bukide
7103101004,Bukide Timur
7103101005,Nanusa
7103102,Kepulauan Marore
7103102001,Kawio
7103102002,Marore
7103102003,Matutuang
7103110,Kendahe
7103110001,Kendahe Dua
7103110002,Kendahe Satu
7103110003,Talawid
7103110004,Tarianglama
7103110005,Pempalaraeng
7103110006,Mohongsawang
7103110007,Lipaeng
7103110008,Kawaluso
7104,Kepulauan Talaud
7104010,Kabaruan
7104010001,Pangeran
7104010007,Pantuge
7104010008,Kabaruan
7104010009,Mangaran
7104010010,Kordakel
7104010011,Bulude
7104010012,Rarange
7104010013,Taduna
7104010014,Kabaruan Timur
7104010015,Pantuge Timur
7104010016,Bulude Selatan
7104010017,Panulan
7104011,Damau
7104011001,Peret
7104011002,Taduwale
7104011003,Damau
7104011004,Akas
7104011005,Birang
7104011006,Ighik
7104011007,Damau Bawone
7104011008,Akas Balane
7104020,Lirung
7104020005,Lirung
7104020007,Sereh
7104020008,Musi
7104020011,Lirung I
7104020012,Talolang
7104020014,Lirung Matane
7104020019,Sereh I
7104021,Salibabu
7104021001,Bitunuris
7104021002,Salibabu
7104021003,Balang
7104021004,Salibabu Utara
7104021005,Dalum
7104021006,Bitunuris Selatan
7104022,Kalongan
7104022001,Alude
7104022002,Kalongan
7104022003,Kalongan Selatan
7104022004,Kalongan Utara
7104022005,Musi I
7104023,Moronge
7104023001,Moronge Selatan
7104023002,Moronge Selatan I
7104023003,Moronge Selatan Ii
7104023004,Moronge
7104023005,Moronge I
7104023006,Moronge Ii
7104030,Melonguane
7104030001,Melonguane
7104030002,Mala
7104030003,Sawang
7104030004,Tarun
7104030005,Kiama
7104030008,Ambela
7104030010,Melonguane Barat
7104030011,Melonguane Timur
7104030012,Kiama Barat
7104030013,Tarun Selatan
7104030015,Mala Timur
7104030016,Sawang Utara
7104030017,Maredaren Kiama
7104031,Melonguane Timur
7104031001,Tule
7104031002,Tule Utara
7104031003,Tule Tengah
7104031004,Bowombaru
7104031005,Bowombaru Tengah
7104031006,Bowombaru Utara
7104040,Beo
7104040006,Beo
7104040007,Bantik
7104040012,Bantik Lama
7104040013,Beo Barat
7104040014,Beo Timur
7104040015,Bengel
7104041,Beo Utara
7104041001,Makatara
7104041002,Makatara Timur
7104041003,Lobbo
7104041004,Lobbo I
7104041005,Rae
7104041006,Rae Selatan
7104041007,Awit
7104041008,Awit Selatan
7104042,Beo Selatan
7104042001,Pampalu
7104042002,Russoh
7104042003,Niampak
7104042004,Niampak Utara
7104042005,Tarohan
7104042006,Tarohan Selatan
7104042007,Matahit
7104050,Rainis
7104050004,Nunu
7104050005,Rainis
7104050006,Bantane
7104050007,Tabang
7104050008,Alo
7104050009,Alo Utara
7104050010,Perangen
7104050011,Nunu Utara
7104050012,Rainis Batu Penga
7104050013,Bantane Utara
7104050014,Tabang Barat
7104051,Tampan'amma
7104051001,Tuabatu
7104051002,Binalang
7104051003,Riung
7104051004,Dapalan
7104051005,Ammat
7104051006,Ganalo
7104051007,Dapihe
7104051008,Tuabatu Barat
7104051009,Binalang Selatan
7104051010,Riung Utara
7104051011,Ammat Selatan
7104052,Pulutan
7104052001,Pulutan
7104052002,Pulutan Utara
7104052003,Pulutan Selatan
7104052004,Daran
7104052005,Daran Utara
7104060,Essang
7104060006,Essang
7104060007,Lalue
7104060008,Bulude
7104060009,Essang Selatan
7104060010,Lalue Tengah
7104060011,Lalue Utara
7104060012,Bulude Selatan
7104060016,Maririk
7104061,Essang Selatan
7104061001,Sambuara
7104061002,Sambuara Satu
7104061003,Ensem I
7104061004,Ensem Timur
7104061005,Batumbalango
7104061006,Ambia
7104061007,Ambia Utara
7104061008,Kuma
7104061009,Kuma Selatan
7104070,Gemeh
7104070001,Mamahan
7104070002,Bambung
7104070003,Taturan
7104070004,Gemeh
7104070005,Arangkaa
7104070006,Malat
7104070007,Apan
7104070008,Taruan
7104070009,Bannada
7104070010,Lahu
7104070011,Mamahan Barat
7104070012,Bambung Timur
7104070013,Gemeh Raamata
7104070014,Gemeh Wantane
7104070015,Malat Utara
7104080,Nanusa
7104080001,Kakorotan
7104080002,Marampit
7104080003,Laluhe
7104080004,Dampulis
7104080005,Karatung
7104080007,Marampit Timur
7104080008,Dampulis Selatan
7104080009,Karatung Tengah
7104080010,Karatung Selatan
7104081,Miangas
7104081001,Miangas
7105,Minahasa Selatan
7105010,Modoinding
7105010001,Sinisir
7105010002,Kakenturan
7105010003,Linelean
7105010004,Pinasungkulan
7105010005,Makaaruyen
7105010006,Palelon
7105010007,Wulurmaatus
7105010008,Mokobang
7105010009,Kakenturan Barat
7105010010,Pinasungkulan Utara
7105020,Tompaso Baru
7105020009,Raraatean
7105020010,Sion
7105020011,Tompaso Baru Dua
7105020012,Kinalawiran
7105020013,Tompaso Baru Satu
7105020014,Pinaesaan
7105020015,Torout
7105020016,Lindangan
7105020017,Karowa
7105020018,Liandok
7105020019,Upt Liandok
7105021,Maesaan
7105021001,Tambelang
7105021002,Kinamang
7105021003,Liningaan
7105021004,Bojonegoro
7105021005,Kinaweruan
7105021006,Tumani
7105021007,Lowian
7105021008,Temboan
7105021009,Kinamang Satu
7105021010,Tumani Utara
7105021011,Tumani Selatan
7105021012,Lowian Satu
7105070,Ranoyapo
7105070002,Poopo
7105070003,Ranoiapo
7105070004,Pontak
7105070005,Mopolo
7105070006,Powalutan
7105070007,Beringin
7105070009,Lompad
7105070010,Lompad Baru
7105070011,Pontak Satu
7105070012,Poopo Barat
7105070013,Poopo Utara
7105070014,Mopolo Esa
7105080,Motoling
7105080008,Lalumpe
7105080009,Raanan Lama
7105080010,Motoling Dua
7105080011,Motoling Satu
7105080012,Motoling Mawale
7105080013,Motoling
7105080014,Picuan Baru
7105081,Kumelembuai
7105081001,Malola I
7105081002,Malola
7105081003,Makasili
7105081004,Kumelembuai Atas
7105081005,Kumelembuai
7105081006,Kumelembuai I
7105081012,Kumelembuai Ii
7105081013,Lolombulan Makasili
7105082,Motoling Barat
7105082001,Toyopon
7105082002,Keroit
7105082003,Raanan Baru I
7105082004,Raanan Baru
7105082005,Raanan Baru Ii
7105082006,Tondei Satu
7105082007,Tondei
7105082008,Tondei Dua
7105083,Motoling Timur
7105083001,Picuan
7105083002,Picuan Satu
7105083003,Wanga
7105083004,Wanga  Amongena
7105083005,Tokin
7105083006,Tokin Baru
7105083007,Karimbow Talikuran
7105083008,Karimbow
7105090,Sinonsayang
7105090001,Durian
7105090002,Poigar Ii
7105090003,Poigar I
7105090004,Tanamon
7105090005,Aergale
7105090006,Ongkaw Ii
7105090007,Ongkaw I
7105090008,Tiniawangko
7105090009,Boyong Pante
7105090010,Blongko
7105090011,Tanamon Utara
7105090012,Ongkaw Tiga
7105090013,Boyong Pante Dua
7105100,Tenga
7105100011,Boyong Atas
7105100012,Pakuure Iii
7105100013,Pakuure Ii
7105100014,Pakuure I
7105100015,Sapa
7105100016,Pakuweru
7105100017,Tenga
7105100018,Radey
7105100019,Tawaang
7105100024,Molinow
7105100025,Pakuure Tinanian
7105100026,Pakuure Kinamang
7105100027,Pakuure
7105100028,Pakuweru Utara
7105100029,Sapa Barat
7105100030,Sapa Timur
7105100031,Tawaang Timur
7105100032,Tawaang Barat
7105111,Amurang
7105111001,Buyungon
7105111002,Ranoyapo
7105111003,Uwuran Satu
7105111004,Uwuran Dua
7105111005,Lewet
7105111006,Ranoketang Tua
7105111007,Bitung
7105111008,Kilometer Tiga
7105112,Amurang Barat
7105112001,Pondos
7105112002,Elusan
7105112003,Tewasen
7105112004,Teep
7105112005,Kapitu
7105112006,Kawangkoan Bawah
7105112007,Rumoong Bawah
7105112008,Desa Rumoong Bawah
7105112009,Wakan
7105112010,Teep Trans
7105113,Amurang Timur
7105113001,Ranomea
7105113002,Pondang
7105113003,Pinaling
7105113004,Kota Menara
7105113005,Maliku
7105113006,Ritey
7105113007,Malenos Baru
7105113008,Lopana
7105113009,Lopana Satu
7105113010,Maliku Satu
7105120,Tareran
7105120001,Kaneyan
7105120002,Koreng
7105120003,Tumaluntung
7105120004,Lansot
7105120005,Rumoong Atas
7105120006,Wuwuk
7105120007,Pinamorongan
7105120010,Wiau Lapi
7105120014,Rumoong Atas Dua
7105120015,Tumaluntung Satu
7105120016,Wuwuk Barat
7105120017,Wiau Lapi Barat
7105120018,Lansot Timur
7105121,Sulta
7105121001,Kapoya
7105121002,Pinapalangkow
7105121003,Suluun Dua
7105121004,Suluun Empat
7105121005,Suluun Satu
7105121006,Suluun Tiga
7105121007,Talaitad
7105121008,Kapoya Satu
7105121009,Talaitad Utara
7105130,Tumpaan
7105130001,Tumpaan
7105130002,Tumpaan Satu
7105130003,Matani
7105130004,Popontolen
7105130005,Lelema
7105130006,Tangkuney
7105130007,Munte
7105130008,Tumpaan Baru
7105130009,Tumpaan Dua
7105130010,Matani Satu
7105131,Tatapaan
7105131001,Sulu
7105131002,Paslaten
7105131003,Bajo
7105131004,Popareng
7105131005,Wawontulap
7105131006,Wawona
7105131007,Sondaken
7105131008,Rap-rap
7105131009,Pungkol
7105131010,Paslaten Satu
7105131011,Arakan
7106,Minahasa Utara
7106010,Kema
7106010001,Makalisung
7106010002,Waleo
7106010003,Lilang
7106010004,Lansot
7106010005,Kema Iii
7106010006,Kema Ii
7106010007,Kema I
7106010008,Tontalete
7106010009,Tontelete Rok Rok
7106010010,Waleo Dua
7106020,Kauditan
7106020008,Watudambo
7106020010,Kauditan Dua
7106020011,Kauditan Satu
7106020012,Kawilei
7106020013,Treman
7106020014,Kaima
7106020015,Karegesan
7106020016,Kaasar
7106020017,Lembean
7106020018,Paslaten
7106020019,Tumaluntung
7106020020,Watudambo Dua
7106030,Airmadidi
7106030004,Tanggari
7106030006,Sampiri
7106030007,Sawangan
7106030008,Airmadidi Bawah
7106030009,Airmadidi Atas
7106030010,Sarongsong Satu
7106030011,Sarongsong Dua
7106030012,Rap-rap
7106030013,Sukur
7106040,Kalawat
7106040001,Suwaan
7106040002,Kolongan
7106040003,Kawangkoan
7106040004,Kaleosan
7106040005,Kuwil
7106040006,Watutumou
7106040007,Maumbi
7106040008,Kolongan Tetempangan
7106040009,Kawangkoan Baru
7106040010,Kalawat
7106040011,Watutumou Ii
7106040012,Watutumou Iii
7106050,Dimembe
7106050002,Matungkas
7106050003,Laikit
7106050004,Dimembe
7106050005,Klabat
7106050006,Warukapas
7106050007,Tetey
7106050011,Tatelu
7106050012,Pinilih
7106050013,Tatelu Rondor
7106050014,Wasian
7106050015,Lumpias
7106051,Talawaan
7106051001,Talawaan
7106051002,Tumbohon
7106051003,Kolongan
7106051004,Mapanget
7106051005,Winetin
7106051006,Patokaan
7106051007,Wusa
7106051008,Warisa
7106051009,Teep Warisa
7106051010,Paniki Atas
7106051011,Warisa Kampung Baru
7106051012,Paniki Baru
7106060,Wori
7106060001,Tiwoho
7106060002,Wori
7106060003,Kima Bajo
7106060004,Minaesa
7106060005,Talawaan Bantik
7106060006,Talawaan Atas
7106060007,Budo
7106060008,Darunu
7106060009,Bulo
7106060010,Ponto
7106060011,Lansa
7106060012,Lantung
7106060013,Kulu
7106060014,Mantehage I
7106060015,Mantehage Iii
7106060016,Mantehage
7106060017,Mantehage Ii
7106060018,Nain
7106060019,Tatampi
7106060020,Nain Satu
7106070,Likupang Barat
7106070001,Palaes
7106070002,Maliambao
7106070003,Teremaal
7106070004,Jayakarsa
7106070005,Paputungan
7106070006,Tanah Putih
7106070007,Sonsilo
7106070008,Tarabitan
7106070009,Serey
7106070010,Bahoi
7106070011,Mubune
7106070012,Munte
7106070013,Gangga Satu
7106070014,Gangga Dua
7106070015,Aer Banua
