1201081001,Balodano
1201081002,Lewuoguru Ii
1201081003,Sisarahili Ma U
1201081004,Sihareo Iii
1201081005,Dekha
1201081006,Lasara Siwalubanua
1201081007,Tuhemberua
1201081008,Atualuo
1201081009,Lewa - Lewa
1201081010,Sihareo Iii Bawosaloo Berua
1201081011,Sihareo Iii Hilibadalu
1201082,Somolo - Molo
1201082001,Sisobawino I
1201082002,Lewuombanua
1201082003,Iodano
1201082004,H U N O
1201082005,Lewuoguru I
1201082006,Sisaratandrawa
1201082007,Somolo-molo
1201082008,Sifaoroasi
1201082009,Hiligodu Somolo-molo
1201082010,Hilimborodano
1201082011,Soewali
1201130,Hiliduho
1201130020,Onozitoli Dulu
1201130021,Sinarikhi
1201130022,Ombolata Saloo
1201130023,Sisobalauru
1201130024,Tuhegafoa Ii
1201130025,Ononamolo I Botomuzoi
1201130026,Fadoro Lauru
1201130027,D I M A
1201130028,Mazingo Tanoseo
1201130029,Sisobahili I Tanoseo
1201130030,Hiligodu Tanoseo
1201130031,Hiliduho
1201130032,Lasara Tanoseo
1201130033,Onowaembo Hiligara
1201130034,Silimabanua
1201130035,Ombolata Sarahili
1201131,Hili Serangkai
1201131001,Fadoro Hunogoa
1201131002,Lolofaoso Lalai
1201131003,Fulolo Lalai
1201131004,Lalai I / Ii
1201131005,Lawa Lawa
1201131006,Lolowua
1201131007,Dahadano Botombawo
1201131008,Fadoro Lalai
1201131009,Lolowua Hiliwarasi
1201131010,Hilizia Lauru
1201131011,Lolo Faoso
1201131012,Onombongi
1201131013,Orahili Idanoi
1201131014,Awela
1201131015,Ehosakhozi
1201132,Botomuzoi
1201132001,Ononamolo Talafu
1201132002,Hiligodu Botomuzoi
1201132003,Lasara Botomuzoi
1201132004,Simanaere Botomuzoi
1201132005,Hiliwaele Ii
1201132006,Hilihambawa Botomuzoi
1201132007,Hiliwaele I
1201132008,Hilimbowo Botomuzoi
1201132009,Tuhegafoa I
1201132010,Balohili Botomuzoi
1201132011,Loloanaa
1201132012,Fulolo Botomuzoi
1201132013,Tetehosi Botomuzoi
1201132014,Mohili Berua Botomuzoi
1201132015,Sisobahili Dola
1201132016,Talafu
1201132017,Banua Sibohou Botomuzoi
1201132018,Olanori
1202,Mandailing Natal
1202010,Batahan
1202010001,Pulau Tamang
1202010002,Pasar Batahan
1202010003,Batahan I
1202010004,Banjar Aur
1202010005,Kampung Kapas
1202010006,Batusondat
1202010007,Bintungan Bejangkar
1202010010,Kubangan Tompek
1202010013,Pasar Baru Batahan
1202010014,Kuala Batahan
1202010015,Sari Kenanga
1202010016,Muara Pertemuan
1202010019,Batahan Ii
1202010020,Batahan Iii
1202010021,Batahan Iv
1202010022,Kampung Kapas I
1202010024,Sinunukan Vi
1202010027,Kubangan Pandan Sari
1202011,Sinunukan
1202011001,Sinunukan Iv
1202011002,Sinunukan Ii
1202011003,Sinunukan I Central
1202011004,Sinunukan Iii
1202011005,Banjar Aur Utara
1202011006,Bintungan Bejangkar Baru
1202011007,Kampung Kapas Ii
1202011008,Pasir Putih
1202011009,Suka Damai
1202011010,Wido Daren
1202011011,Wono Sari
1202011012,Sinunukan I
1202011013,Sidomakmur
1202011014,Airapa
1202020,Batang Natal
1202020010,Aek Nabara
1202020027,Ampung Siala
1202020028,Muara Parlampungan
1202020029,Banjar Malayu
1202020030,Muara Soma
1202020031,Ampung Padang
1202020032,Sipogu
1202020033,Tombang Kaluang
1202020034,Bangkelang
1202020035,Aek Nangali
1202020036,Rao-rao
1202020037,Aek Guo
1202020038,Tarlola
1202020039,Ampung Julu
1202020040,Sopo Tinjak
1202020041,Batu Madinding
1202020042,Rantobi
1202020043,Hadangkahan
1202020044,Aek Manggis
1202020045,Guo Batu
1202020046,Simanguntong
1202020047,Aek Holbung
1202020048,Hatupangan
1202020049,Bulu Soma
1202020050,Jambur Baru
1202020051,Lubuk Bondar Panjang
1202020052,Tor Naincat
1202020053,Aek Baru Jae
1202020054,Aek Baru Julu
1202020055,Huta Lobu
1202020056,Lubuk Samboa
1202021,Lingga Bayu
1202021001,Tapus
1202021002,Simpang Durian
1202021014,Simpang Bajole
1202021015,Bandar Limabung
1202021016,Aek Manyuruk
1202021017,Simpang Duku
1202021018,Simpang Koje
1202021019,Pangkalan
1202021020,Lancat
1202021021,Sikumbu
1202021022,Aek Garingging
1202021023,Perk. Simpang Gambir
1202021024,Simpang Gambir
1202021025,Lobung
1202021027,Kampung Baru
1202021029,Bonca Bayuon
1202021030,Dalan Lidang
1202021031,Parbatasan
1202021032,Tangsi Atas
1202022,Ranto Baek
1202022001,Sampuran
1202022002,Tandikek
1202022003,Gonting
1202022004,Bangun Saroha
1202022005,Simaninggir
1202022006,Banjar Maga
1202022007,Ranto Nalinjang
1202022008,Simpang Talap
1202022009,Manisak
1202022010,Huta Raja
1202022011,Muara Bangko
1202022012,Huta Baringin
1202022013,Ranto Panjang
1202022014,Dua Sepakat
1202022015,Huta Nauli
1202022016,Padangsilojongan
1202022017,Lubuk Kancah
1202022018,Gunung Godang
1202030,Kotanopan
1202030004,Tobang
1202030005,Botung
1202030010,Muara Botung
1202030014,Hutarimbaru Sm
1202030015,Huta Pungkut Julu
1202030016,Huta Pungkut Tonga
1202030017,Usor Tolang
1202030018,Huta Pungkut Jae
1202030019,Tamiang
1202030020,Patialo
1202030021,Huta Dangka
1202030022,Muara Pungkut
1202030023,Manambin
1202030025,Pagar Gunung
1202030026,Batahan
1202030027,Sibio-bio
1202030028,Ujung Marisi
1202030029,Gunung Tua Ms
1202030030,Padang Bulan
1202030031,Muara Siambak
1202030032,Simandolam
1202030033,Muarapotan
1202030035,Tombang Bustak
1202030036,Huta Baringin Tb
1202030037,Gading Bain
1202030038,Simpang Tolang Julu
1202030039,Huta Puli
1202030040,Sopo Sorik
1202030045,Simpang Tolang Jae
1202030046,Sayur Maincat
1202030047,Pasar Kotanopan
1202030048,Singengu Julu
1202030049,Singengu Jae
1202030050,Huta Padang Sm
1202030051,Gunung Tua Sm
1202030052,Saba Dolok
1202031,Ulu Pungkut
1202031001,Simpang Banyak Julu
1202031002,Simpang Banyak Jae
1202031003,Habincaran
1202031004,Huta Padang Up
1202031005,Huta Godang
1202031006,Alahan Kae
1202031007,Patahajang
1202031008,Tolang
1202031009,Hutarimbaru Up
1202031010,Simpang Duhu Lombang
1202031011,Simpang Duhu Dolok
1202031012,Simpang Pining
1202031013,Muara Saladi
1202032,Tambangan
1202032001,Pastap Julu
1202032002,Pastap
1202032011,Laru Dolok
1202032012,Huta Tonga Ab
1202032013,Muara Mais
1202032014,Padang Sanggar
1202032015,Angin Barat
1202032016,Muara Mais Jambur
1202032017,Laru Baringin
1202032018,Laru Bolak
1202032019,Pasar Laru
1202032020,Laru Lombang
1202032021,Tambangan Jae
1202032022,Lumban Pasir
1202032023,Tambangan Tonga
1202032024,Tambangan Pasoman
1202032025,Rao-rao Dolok
1202032026,Rao-rao Lombang
1202032027,Panjaringan
1202032028,Simangambat Tb
1202033,Lembah Sorik Marapi
1202033001,Purba Baru
1202033002,Siantona
1202033003,Purba Lamo
1202033004,Bangun Purba
1202033005,Aek Marian Mg
1202033006,Pasar Maga
1202033007,Maga Dolok
1202033008,Maga Lombang
1202033009,Pangkat
1202034,Puncak Sorik Marapi
1202034001,Huta Tinggi
1202034002,Hutanamale
1202034003,Huta Baringin
1202034004,Sibanggor Julu
1202034005,Sibanggor Jae
1202034006,Purba Julu
1202034007,Sibanggor Tonga
1202034008,Huta Lombang
1202034009,Huta Baru
1202034010,Handel
1202034011,Huta Baringin Julu
1202040,Muara Sipongi
1202040008,Ranjo Batu
1202040009,Kampung Pinang
1202040011,Simpang Mandepo
1202040012,Bandar Panjang
1202040013,Pasar Muara Sipongi
1202040014,Sibinail
1202040015,Koto Baringin
1202040016,Tanjung Alai
1202040017,Limau Manis
1202040018,Bandar Panjang Tuo
1202040019,Tamiang Mudo
1202040020,Tanjung Medan
1202040021,Aek Botung
1202040022,Koto Boru
1202040023,Muara Kumpulan
1202040024,Tanjung Larangan
1202041,Pakantan
1202041001,Huta Julu
1202041002,Huta Padang
1202041003,Huta Toras
1202041004,Pakantan Lombang
1202041005,Huta Lancat
1202041006,Pakantan Dolok
1202041007,Silogun
1202041008,Huta Gambir
1202050,Panyabungan
1202050007,Aek Banir
1202050018,Sipaga - Paga
1202050019,Parbangunan
1202050028,Pidoli Lombang
1202050029,Pidoli Dolok
1202050030,Darussalam
1202050031,Siobon Julu
1202050032,Kota Siantar
1202050033,Panyabungan Ii
1202050034,Panyabungan Iii
1202050035,Panyabungan I
1202050036,Pasar Hilir
1202050037,Panyabungan Julu
1202050038,Panyabungan Tonga
1202050039,Panyabungan Jae
1202050040,Adian Jior
1202050044,Gunung Manaon
1202050045,Kayu Jati
1202050046,Sigalapang Julu
1202050047,Kampung Padang
1202050048,Ipar Bondar
1202050049,Gunung Tua Jae
1202050050,Manyabar
1202050051,Sarak Matua
1202050052,Gunung Barani
1202050062,Salambue
1202050063,Aek Mata
1202050064,Huta Lombang Lubis
1202050065,Pagaran Tonga
1202050066,Sopo Batu
1202050067,Gunung Tua Julu
1202050068,Gunung Tua Tonga
1202050069,Lumban Pasir
1202050070,Dalan Lidang
1202050071,Siobon Jae
1202050072,Sipolu Polu
1202050073,Saba Jambu
1202050074,Panggorengan
1202050075,Manyabar Jae
1202051,Panyabungan Selatan
1202051001,Hayu Raja
1202051002,Kayu Laut
1202051003,Tano Bato
1202051004,Roburan Lombang
1202051005,Roburan Dolok
1202051006,Lumban Dolok
1202051007,Huta Raja
1202051008,Hutarimbaru
1202051009,Aek Ngali
1202051010,Huta Julu
1202051011,Pagaran Gala-gala
1202052,Panyabungan Barat
1202052001,Longat
1202052002,Sirambas
1202052003,Sabajior
1202052004,Hutabaringin
1202052005,Batang Gadis
1202052006,Barbaran
1202052007,Huta Tonga Barbaran
1202052008,Runding
1202052009,Barbaran Jae
1202052010,Batang Gadis Jae
1202053,Panyabungan Utara
1202053005,Baringin Jaya
1202053006,Simanondong
1202053007,Rumbio
1202053008,Mompang Julu
1202053009,Mompang Jae
1202053010,Huta Damai
1202053011,Suka Ramai
1202053012,Jambur Padang Matinggi
1202053017,Sopo Sorik
1202053018,Tanjung Mompang
1202053019,Tor Banua Raja
1202053020,Kampung Baru
1202054,Panyabungan Timur
1202054001,Tebing Tinggi
1202054002,Huta Rimbaru
1202054003,Gunung Baringin
1202054004,Tanjung
1202054005,Aek Nabara
1202054006,Pagur
1202054007,Ranto Natas
1202054008,Pardomuan
1202054009,Sirangkap
1202054010,Huta Tinggi
1202054011,Huta Bangun
1202054012,Parmompang
1202054013,Tanjung Julu
1202054014,Banjar Lancat
1202054015,Padang Laru
1202055,Huta Bargot
1202055001,Huta Bargot Dolok
1202055002,Huta Bargot Nauli
1202055003,Pasar Huta Bargot
1202055004,Bangun Sejati
1202055005,Huta Bargot Lombang
1202055006,Huta Bargot Setia
1202055007,Mondan
1202055008,Sayur Maincat
1202055009,Simalagi
1202055010,Hutarimbaru
1202055011,Kumpulan Setia
1202055012,Hutanaingkan
1202055013,Binanga
1202055014,Saba Padang
1202060,Natal
1202060001,Pardamean Baru
1202060002,Patiluban Mudik
1202060003,Kampung Sawah
1202060004,Pasar V Natal
1202060005,Pasar Ii Natal
1202060006,Pasar I Natal
1202060007,Setia Karya
1202060008,Patiluban Hilir
1202060009,Tegal Sari
1202060010,Perkebunan Patiluban
1202060011,Sikara Kara I
1202060012,Sikara Kara Ii
1202060013,Panggautan
1202060014,Taluk
1202060015,Sikara Kara
1202060016,Buburan
1202060017,Sikara Kara Iii
1202060018,Bintuas
1202060019,Sundutan Tigo
1202060020,Sikara Kara Iv
1202060021,Balimbing
1202060022,Pasar Iii Natal
1202060023,Bondakase
1202060024,Tunas Karya
1202060025,Rukun Jaya
1202060026,Sinunukan V
1202060027,Suka Maju
1202060028,Sasaran
1202060029,Pasar Vi Natal
1202060030,Kun-kun
1202070,Muara Batang Gadis
1202070001,Rantau Panjang
1202070002,Manuncang
1202070003,Lubuk Kapundung
1202070004,Hutaimbaru
1202070005,Panunggulan
1202070006,Tabuyung
1202070007,Pasar Singkuang Ii
1202070008,Pasar Singkuang I
1202070009,Sikapas
1202070010,Batu Mundom
1202070011,Tagilang Julu
1202070012,Sali Baru
1202070013,Suka Makmur
1202070014,Lubuk Kapundung Ii
1202070015,Upt Tabuyung
1202070016,Upt Singkuang Ii
1202070017,Upt Singkuang I
1202080,Siabu
1202080010,Pintu Padang Julu
1202080011,Huta Baringin
1202080012,Pintu Padang Jae
1202080013,Sinonoan
1202080014,Aek Mual
1202080015,Lumban Dolok
1202080016,Tangga Bosi I
1202080017,Huta Godang Muda
1202080020,Muara Batang Angkola
1202080021,Huraba I
1202080022,Simaninggir
1202080023,Siabu
1202080024,Bonan Dolok
1202080025,Lumban Pinasa
1202080026,Simangambat
1202080027,Huta Puli
1202080028,Huta Raja
1202080029,Sibaruang
1202080030,Sihepeng
1202080031,Tanjung Sialang
1202080032,Tangga Bosi Ii
1202080033,Tangga Bosi Iii
1202080034,Huraba Ii
1202080036,Sihepeng Sada
1202080037,Sihepeng Dua
1202080038,Sihepeng Tolu
1202080039,Sihepeng Opat
1202080040,Sihepeng Lima
1202081,Bukit Malintang
1202081006,Janji Matogu
1202081007,Malintang Julu
1202081008,Malintang Jae
1202081009,Sidojadi
1202081010,Bange
1202081011,Huta Bangun
1202081012,Pasar Baru Malintang
1202081013,Malintang
1202081014,Lambou Darul Ihsan
1202081015,Bange Nauli
1202081016,Huta Bangun Jae
1202082,Naga Juang
1202082001,Banua Rakyat
1202082002,Humbang I
1202082003,Sayur Matua
1202082004,Tarutung Panjang
1202082005,Tambiski
1202082006,Banua Simanosor
1202082007,Tambiski Nauli
1203,Tapanuli Selatan
1203010,Batang Angkola
1203010056,Sorik
1203010057,Padang Kahombu
1203010058,Huta Padang
1203010059,Sori Madingin Pp
1203010061,Hurase
1203010069,Sigulang Losung
1203010075,Pasar Lama
1203010076,Sigalangan
1203010079,Janji Manaon
1203010081,Bargot Topong
1203010083,Sidadi Ii
1203010084,Sidadi I
1203010099,Aek Nauli
1203010114,Benteng Huraba
1203010115,Kelurahan Pintu Padang I
1203010116,Kelurahan Pintu Padang Ii
1203010117,Bangun Purba
1203010118,Sitampa
1203010120,Sibulele Muara
1203010121,Aek Gunung
1203010126,Tahalak Ujung Gading
1203011,Sayur Matinggi
1203011031,Huta Pardomuan
1203011032,Aek Badak Julu
1203011033,Aek Badak Jae
1203011038,Aek Libung
1203011043,Bulu Gading
1203011044,Bange
1203011047,Tolang Jae
1203011048,Mondang
1203011049,Janji Mauli Baringin
1203011050,Tolang Julu
1203011051,Sipange Godang
1203011052,Sipange Julu
1203011053,Sialang
1203011058,Somanggal Parmonangan
1203011059,Lumban Huayan
1203011060,Sayur Matinggi
1203011061,Silaiya
1203011062,Silaiya Tanjung Leuk
1203011063,Sipange Siunjam
1203012,Tano Tombangan Angkola
1203012001,Simaninggir
1203012002,Kota Tua
1203012003,Harean
1203012004,Lumban Ratus
1203012005,Sisoma
1203012006,Ingul Jae
1203012007,Lumban Jabi-jabi
1203012008,Purbatua
1203012009,Hutaraja
1203012010,Panabari Huta Tonga
1203012011,Situmba
1203012012,Batu Horpak
1203012013,Aek Kahombu
1203012014,Tanjung Medan
1203012015,Aek Parupuk
1203012016,Panindoan
1203012017,Aek Uncim
1203013,Angkola Muara Tais
1203013001,Janji Mauli Mt
1203013002,Muara Tais Iii
1203013003,Pargumbangan
1203013004,Pangaribuan
1203013005,Muara Tais I
1203013006,Bintuju
1203013007,Huta Holbung
1203013008,Muara Tais Ii
1203013009,Basilam Baru
1203013010,Sipangko
1203013011,Pasir Matogu
1203013012,Sorimanaon
1203013013,Tatengger
1203013014,Muara Purba Nauli
1203013015,Huta Tonga
1203070,Angkola Timur
1203070051,Pargarutan Jae
1203070054,Sijungkang
1203070058,Huraba
1203070060,Huta Ginjang
1203070067,Pargarutan Julu
1203070070,Pargarutan Tonga
1203070076,Panompuan Jae
1203070080,Lantosan Rogas
1203070094,Pasar Pargarutan
1203070095,Pargarutan Dolok
1203070096,Pal Xi
1203070097,Marisi
1203070098,Panompuan
1203070099,Batang Tura Sirumambe
1203070100,Sanggapati
1203080,Angkola Selatan
1203080001,Kelurahan Pardomuan
1203080002,Sihuik Kuik
1203080003,Aek Natas
1203080004,Gunung Baringin
1203080005,Dolok Godang
1203080006,Kelurahan Simarpinggan
1203080007,Kelurahan Tapian Nauli
1203080008,Tandihat
1203080009,Sihopur
1203080010,Perk. Simarpinggan
1203080011,Siamporik Dolok
1203080012,Sibong Bong
1203080013,Siamporik Lombang
1203080014,Kelurahan Napa
1203080015,Pintu Padang
1203080016,Sinyior
1203080017,Situmbaga
1203090,Angkola  Barat
1203090004,Siuhom
1203090005,Sisundung
1203090006,Parsalakan
1203090012,Sialogo
1203090018,Lembah Lubuk Raya
1203090019,Sitara Toit
1203090020,Lobu Layan Sigordang
1203090021,Aek Nabara
1203090022,Sibangkua
1203090023,Sigumuru
1203090024,Sitinjak
1203090025,Simatorkis Sisoma
1203090026,Panobasan
1203090027,Panobasan Lombang
1203091,Angkola Sangkunur
1203091001,Malombu
1203091002,Rianiate
1203091003,Sangkunur
1203091004,Tindoan Laut
1203091005,Simataniari
1203091006,Batu Godang
1203091007,Aek Pardomuan
1203091008,Bandar Tarutung
1203091009,Perkebunan
1203091010,Simatohir
1203100,Batang Toru
1203100001,Hapesong Lama
1203100002,Perk Hapesong
1203100003,Padang Lancat
1203100009,Sianggunan
1203100010,Hutabaru
1203100017,Sipenggeng
1203100018,Hapesong Baru
1203100019,Perkebunan Sigala-gala
1203100025,Perk Batang Toru
1203100026,Telo
1203100027,Wek Iii Batang Toru
1203100028,Wek Ii
1203100029,Wek I
1203100035,Wek Iv Batang Toru
1203100036,Napa
1203100037,Aek Pining
1203100038,Sumuran
1203100058,Batu Hula
1203100061,Huta Godang
1203100062,Garoga
1203100063,Batu Horing
1203100064,Aek Ngadol Nauli
1203100065,Sisipa
1203101,Marancar
1203101031,Huraba
1203101041,Gunung Binanga
1203101043,Marancar Godang
1203101050,Simaninggir
1203101051,Marancar Julu
1203101057,Hau Natas
1203101066,Aek Nabara
1203101067,Gapuk Tua
1203101068,Pasar Sempurna
1203101069,Aek Sabaon
1203101070,Sugi
1203101071,Tanjung Dolok
1203102,Muara Batang Toru
1203102001,Muara Upu
1203102002,Bandar Hapinis
1203102003,Huta Raja
1203102004,Muara Manompas
1203102006,Pardamean
1203102007,Terapung Raya
1203102008,Muara Huta Raja
1203102009,Muara Ampolu
1203102010,Simarlelan
1203110,Sipirok
1203110005,Tolang
1203110008,Janji Mauli
1203110028,Baringin
1203110032,Parau Sorat
1203110034,Siala Gundi
1203110036,Barnang Koling
1203110039,Pargarutan
1203110040,Panaungan
1203110046,Pangaribuan
1203110055,Padang Bujur
1203110056,Simaninggir
1203110057,Paran Padang
1203110059,Pasar Sipirok
1203110062,Pangurabaan
1203110066,Bagas Lombang
1203110070,Paran Julu
1203110071,Bulu Mario
1203110072,Batu Satail
1203110086,Ramba Sihasur
1203110093,Sibadoar
1203110095,Hasang Marsada
1203110097,Bunga Bondar
1203110099,Sampean
1203110101,Sialaman
1203110102,Kilang Papan
1203110103,Saba Batang Miha
1203110104,Situmba
1203110105,Situmba Julu
1203110106,Batang Tura Julu
1203110107,Batang Tura
1203110108,Paran Dolok Mardomu
1203110109,Sarogodung
1203110110,Dolok Sordang
1203110111,Dolok Sordang Julu
1203110112,Huta Suhut
1203110113,Sipirok Godang
1203110114,Aek Batang Paya
1203110115,Marsada
1203110116,Luat Lombang
1203110117,Pahae Aek Sagala
1203120,Arse
1203120031,Sipogu
1203120032,Dalihan Natolu
1203120033,Pardomuan
1203120034,Arse Nauli
1203120035,Pinagar
1203120036,Nanggar Jati
1203120037,Aek Haminjon
1203120038,Nanggar Jati Huta Padang
1203120039,Natambang Roncitan
1203120040,Lancat
1203160,Saipar Dolok Hole
1203160115,Pintu Padang Mandalasena
1203160116,Silangkitang Tambiski
1203160117,Parau Sorat Sitabo Tabo
1203160118,Sunge Sigiring Giring
1203160119,Ulu Mamis Situnggaling
1203160120,Sipagimbar
1203160121,Sidapdap Simanosor
1203160122,Aek Simotung
1203160123,Saut Banua Simanosor
1203160124,Batang Parsuluman
1203160125,Damparan Haunatas
1203160126,Simangambat
1203160127,Somba Debata Purba
1203160128,Padang Mandailing Garugur
1203161,Aek Bilah
1203161037,Tapus Godang
1203161045,Lobutayas
1203161070,Sigolang
1203161071,Biru
1203161080,Sihulambu
1203161091,Aek Urat
1203161092,Huta Baru
1203161093,Aek Latong
1203161094,Tapus Sipagabu
1203161095,Tolang
1203161096,Silangkitang
1203161097,Gorahut
1204,Tapanuli Tengah
1204010,Pinang Sori
1204010002,Pinang Sori
1204010003,Gunung Marijo
1204010004,Sihaporas
1204010005,Sitonong Bangun
1204010006,Toga Basir
1204010007,Pinang Baru
1204010008,Parjalihotan Baru
1204010009,Danau Pandan
1204010010,Sori Nauli
1204010011,Albion Prancis
1204011,Badiri
1204011001,Sitardas
1204011002,Jago-jago
1204011003,Hutabalang
1204011004,Lopian
1204011005,Aek Horsik
1204011006,Kebun Pisang
1204011007,Gunung Kelambu
1204011008,Lubuk Ampolu
1204011009,Pagaran Honas
1204020,Sibabangun
1204020004,Mombang Boru
1204020005,Anggoli
1204020006,Sibabangun
1204020009,Simanosor
1204020010,Muara Sibuntuon
1204020011,Sibio Bio
1204020012,Hutagurgur
1204021,Lumut
1204021001,Lumut
1204021002,Lumut Nauli
1204021003,Lumut Maju
1204021004,Aek Gambir
1204021005,Masundung
1204021006,Sialogo
1204022,Sukabangun
1204022001,Tebing Tinggi
1204022002,Pulo Pakat Ii
1204022003,Sihapas
1204022004,Pulo Pakat
1204022005,Janji Maria
1204022006,Sihadatuon
1204030,Pandan
1204030001,Hajoran
1204030010,Aek Tolang
1204030011,Pandan
1204030012,Sibuluan Indah
1204030013,Lubuk Tukko
1204030015,Sibuluan Nauli
1204030016,Aek Sitio-tio
1204030017,Sibuluan Raya
1204030018,Kalangan
1204030019,Pandan Wangi
1204030020,Sibuluan Terpadu
1204030021,Sitio-tio Hilir
1204030022,Sibuluan Baru
1204030023,Lubuk Tukko Baru
1204030024,Sihaporas Nauli
1204030025,Pasar Baru
1204030026,Hajoran Indah
1204030027,Muara Nibung
1204030028,Aek Garut
1204030029,Budi Luhur
1204030030,Kalangan Indah
1204030031,Mangga Dua
1204031,Tukka
1204031001,Sipange
1204031002,Hutanabolon
1204031003,Sigiring Giring
1204031004,Sait Kalangan Ii
1204031005,Aek Bontar
1204031006,Tapian Nauli/saurmanggita
1204031007,Bonalumban
1204031008,Tukka
1204031009,Aek Tolang Induk
1204032,Sarudik
1204032001,Sibuluan Nalambok
1204032002,Sipan
1204032003,Sarudik
1204032004,Pondok Batu
1204032005,Pasir Bidang
1204040,Tapian Nauli
1204040001,Tapian Nauli I
1204040005,Mela Dolok
1204040006,Aloban
1204040007,Tapian Nauli Iii
1204040008,Tapian Nauli Ii
1204040009,Tapian Nauli Iv
1204040011,Mela I
1204040012,Mela Ii
1204040013,Bair
1204041,Sitahuis
1204041001,Bonan Dolok
1204041002,Rampa
1204041003,Mardame
1204041004,Nauli
1204041005,Naga Timbul
1204041006,Simaninggir
1204050,Kolang
1204050001,Unte Mungkur Iv
1204050003,Unte Mungkur Iii
1204050004,Unte Mungkur Ii
1204050006,Unte Mungkur I
1204050007,Satahi Nauli
1204050008,Hurlang Muara Nauli
1204050009,Kolang Nauli
1204050010,Pasar Onan Hurlang
1204050011,Sipakpahi Aek Lobu
1204050012,Hudopa Nauli
1204050013,Rawa Makmur
1204050014,Makarti Nauli
1204050015,Pargaringan
1204050016,Simarpinggan
1204060,Sorkam
1204060002,Botot
1204060003,Sorkam
1204060004,Pargarutan
1204060005,Tarutung Bolak
1204060006,Gonting Mahe
1204060009,Pardamean
1204060010,Pelita
1204060011,Fajar
1204060012,Pearaja
1204060013,Nai Pos Pos Barat
1204060021,Rianiate
1204060023,Dolok Pantis
1204060024,Teluk Roban
1204060025,Sorkam Kiri
1204060026,Sorkam Tengah
1204060027,Hite Urat
1204060028,Pagaran Julu
1204060029,Pananggahan
1204060030,Sihapas
1204060031,Nauli
1204060032,Muara Nauli
1204061,Sorkam Barat
1204061001,Maduma
1204061002,Pahieme
1204061003,Pasar Sorkam
1204061004,Sorkam Kanan
1204061005,Sipea Pea
1204061006,Aek Raso
1204061007,Pasaribu Tobing Jae
1204061008,Pahieme Ii
1204061009,Binasi
1204061010,Sidikalang
1204061011,Sorkam Kanan
1204061012,Madani
1204062,Pasaribu Tobing
1204062001,Suga-suga
1204062002,Suka Maju
1204062003,Aek Nadua
1204062004,Pasaribu Tobing
1204062005,Makmur
1204062006,Simargarap
1204062007,Sidaling
1204062008,Sipakpahi
1204062009,Po Simargarap
1204070,Barus
1204070010,Bukit Patupangan
1204070011,Kedai Gedang
1204070012,Sigambo Gambo
