6504040002,Pa Loo
6504040003,Libang
6504040004,Kalampising
6504040005,Sedongon
6504040006,Mansalong
6504040007,Deralon
6504040008,Siawang
6504040009,Semalat
6504040010,Dubulon
6504040011,Pa Lemumut
6504040012,Saludan
6504040013,Sumalumung
6504040014,Tanjung Hilir
6504040015,Tanjung Hulu
6504040016,Bulan Bulan
6504040017,Liang
6504040018,Sapuyan
6504040019,Nainsid
6504040020,Likos
6504040021,Tubus
6504040022,Sasibu
6504040023,Taluan
6504040024,Pulu Bulawan
6504040025,Lintong
6504040026,Patal I
6504040027,Patal Ii
6504040028,Podong
6504050,Sembakung Atulai
6504050001,Liuk Bulu
6504050002,Binanun
6504050003,Pulau Keras
6504050004,Sabuluan
6504050005,Tulang
6504050006,Saduman
6504050007,Pagaluyon
6504050008,Mambulu
6504050009,Katul
6504050010,Lubok Buat
6504060,Sembakung
6504060001,Butas Bagu
6504060002,Labuk
6504060003,Pagar
6504060004,Tujung
6504060005,Manuk Bungkul
6504060006,Atap
6504060007,Lubakan
6504060008,Tagul
6504060009,Plaju
6504060010,Tepian
6504070,Sebuku
6504070001,Sujau
6504070002,Lulu
6504070003,Melasu Baru
6504070004,Bebanas
6504070005,Tetaban
6504070006,Kunyit
6504070007,Kekayap
6504070008,Apas
6504070009,Harapan
6504070010,Pembeliangan
6504080,Tulin Onsoi
6504080001,Belatikan
6504080002,Naputi
6504080003,Tau Baru
6504080004,Tinampak Ii
6504080005,Tinampak I
6504080006,Salang
6504080007,Tembalang
6504080008,Kalun Sayan
6504080009,Sekikilan
6504080010,Semunad
6504080011,Sanur
6504080012,Makmur
6504090,Sei Menggaris
6504090001,Tabur Lestari
6504090002,Samaenre Semaja
6504090003,Sri Nanti
6504090004,Sekaduyan Taka
6504100,Nunukan
6504100001,Nunukan Barat
6504100002,Binusan
6504100003,Nunukan Tengah
6504100004,Nunukan Timur
6504100005,Nunukan Utara
6504110,Nunukan Selatan
6504110001,Tanjung Harapan
6504110002,Mansapa
6504110003,Nunukan Selatan
6504110004,Selisun
6504120,Sebatik Barat
6504120001,Bambangan
6504120002,Liang Bunyu
6504120003,Binalawan
6504120004,Setabu
6504130,Sebatik
6504130001,Balansiku
6504130002,Tanjung Karang
6504130003,Sei Manurung
6504130004,Padaidi
6504140,Sebatik Timur
6504140001,Sungai Nyamuk
6504140002,Tanjung Harapan
6504140003,Bukit Aru Indah
6504140004,Tanjung Aru
6504150,Sebatik Tengah
6504150001,Sungai Limau
6504150002,Maspul
6504150003,Aji Kuning
6504150004,Bukit Harapan
6504160,Sebatik Utara
6504160001,Lapri
6504160002,Pancang
6504160003,Seberang
6571,Tarakan
6571010,Tarakan Timur
6571010001,Mamburungan
6571010002,Mamburungan Timur
6571010003,Pantai Amal
6571010004,Kampung Enam
6571010005,Kampung Empat
6571010006,Gunung Lingkas
6571010007,Lingkas Ujung
6571020,Tarakan Tengah
6571020001,Selumit Pantai
6571020002,Selumit
6571020003,Sebengkok
6571020004,Pamusian
6571020005,Kampung Satu Skip
6571030,Tarakan Barat
6571030001,Karang Rejo
6571030002,Karang Balik
6571030003,Karang Anyar
6571030004,Karang Anyar Pantai
6571030005,Karang Harapan
6571040,Tarakan Utara
6571040001,Juata Permai
6571040002,Juata Kerikil
6571040003,Juata Laut
