5203021010,Rensing Raya
5203021011,Pematung
5203021012,Jero Gunung
5203021013,Boyemare
5203021014,Gadung Mas
5203021015,Tanak Kaken
5203021016,Rensing Bat
5203021017,Kembang Are Sampai
5203021018,Gerisak Semanggleng
5203022,Sakra Timur
5203022001,Gelanggang
5203022002,Surabaya
5203022003,Lepak
5203022004,Gereneng
5203022005,Montongtangi
5203022006,Menceh
5203022007,Lepak Timur
5203022008,Surabaya Utara
5203022009,Gereneng Timur
5203022010,Lenting
5203030,Terara
5203030001,Jenggik
5203030002,Rarang
5203030003,Suradadi
5203030004,Santong
5203030005,Terara
5203030006,Sukadana
5203030007,Rarang Selatan
5203030008,Lando
5203030009,Rarang Tengah
5203030010,Leming
5203030011,Selagik
5203030012,Embung Raja
5203030013,Kalianyar
5203030014,Embung Kandong
5203030015,Rarang Batas
5203030016,Pandan Duri
5203031,Montong Gading
5203031002,Kilang
5203031003,Montong Betok
5203031004,Pringgajurang
5203031005,Perian
5203031006,Jenggik Utara
5203031007,Pesanggrahan
5203031008,Pringgajurang Utara
5203031009,Lendang Belo
5203040,Sikur
5203040001,Semaya
5203040002,Sikur
5203040003,Montongbaan
5203040004,Loyok
5203040005,Kotaraja
5203040006,Tetebatu
5203040007,Kembang Kuning
5203040008,Montongbaan Selatan
5203040009,Gelora
5203040010,Darma Sari
5203040011,Tetebatu Selatan
5203040012,Jeruk Manis
5203040013,Sikur Selatan
5203040014,Sikur Barat
5203050,Masbagik
5203050001,Kesik
5203050002,Paok Motong
5203050003,Masbagik Selatan
5203050004,Masbagik Timur
5203050007,Masbagik Utara
5203050008,Danger
5203050009,Lendang Nangka
5203050010,Masbagik Utara Baru
5203050011,Lendang Nangka Utara
5203050012,Kumbang
5203051,Pringgasela
5203051001,Rempung
5203051002,Pringgasela
5203051003,Jurit
5203051004,Pengadangan
5203051005,Aikdewa
5203051006,Jurit Baru
5203051007,Pringgasela Selatan
5203051008,Pengadangan Barat
5203051009,Pringgasela Timur
5203051010,Timbanuh
5203060,Sukamulia
5203060001,Setanggor
5203060002,Jantuk
5203060003,Padamara
5203060004,Dasan Lekong
5203060005,Sukamulia
5203060006,Sukamulia Timur
5203060007,Paok Pampang
5203060008,Setanggor Selatan
5203060009,Nyiur Tebel
5203061,Suralaga
5203061001,Anjani
5203061002,Tebaban
5203061003,Kerongkong
5203061004,Bagik Payung
5203061005,Suralaga
5203061006,Bagik Payung Selatan
5203061007,Gerung Permai
5203061008,Dasan Borok
5203061009,Tumbuh Mulia
5203061010,Gapuk
5203061011,Bintang Rinjani
5203061012,Paok Lombok
5203061013,Dames Damai
5203061014,Waringin
5203061015,Bagikpayung Timur
5203070,Selong
5203070001,Denggen
5203070005,Kelayu Jorong
5203070006,Kembang Sari
5203070007,Majidi
5203070008,Rakam
5203070009,Pancor
5203070010,Sekarteja
5203070011,Sandubaya
5203070012,Khusus Kota Selong
5203070013,Kelayu Selatan
5203070014,Kelayu Utara
5203070015,Denggen Timur
5203071,Labuhan Haji
5203071001,Penedagandor
5203071002,Labuhan Haji
5203071003,Teros
5203071004,Tanjung
5203071005,Surya Wangi
5203071006,Ijobalit
5203071007,Korleko
5203071008,Kerta Sari
5203071009,Banjar Sari
5203071010,Tirtanadi
5203071011,Korleko Selatan
5203071012,Geres
5203080,Pringgabaya
5203080001,Bagik Papan
5203080002,Apitaik
5203080003,Kerumut
5203080004,Pohgading
5203080005,Batuyang
5203080006,Pringgabaya
5203080013,Labuhan Lombok
5203080014,Teko
5203080015,Pohgading Timur
5203080016,Pringgabaya Utara
5203080017,Tanak Gadang
5203080018,Anggaraksa
5203080019,Gunung Malang
5203080020,Seruni Mumbul
5203080021,Telaga Waru
5203081,Suela
5203081001,Suela
5203081002,Ketangga
5203081003,Selaparang
5203081004,Suntalangu
5203081005,Sapit
5203081006,Perigi
5203081007,Mekar Sari
5203081008,Puncak Jeringo
5203090,Aikmel
5203090004,Kalijaga
5203090008,Kembang Kerang
5203090009,Aikmel
5203090010,Aikmel Utara
5203090011,Kalijaga Selatan
5203090012,Kalijaga Timur
5203090014,Kembang Kerang Daya
5203090015,Aikmel Barat
5203090017,Toya
5203090020,Kalijaga Tengah
5203090021,Bagik Nyaka Santri
5203090022,Aik Prapa
5203090026,Keroya
5203090027,Aikmel Timur
5203091,Wanasaba
5203091001,Mamben Lauq
5203091002,Mamben Daya
5203091003,Wanasaba
5203091004,Karang Baru
5203091005,Bebidas
5203091006,Tembeng Putik
5203091007,Wanasaba Lauk
5203091008,Mamben Baru
5203091009,Beriri Jarak
5203091010,Bandok
5203091011,Wanasaba Daya
5203091012,Otak Rarangan
5203091013,Jineng
5203091014,Karang Baru Timur
5203092,Sembalun
5203092001,Sembalun Bumbung
5203092002,Sembalun Lawang
5203092003,Sajang
5203092004,Bilok Petung
5203092005,Sembalun
5203092006,Sembalun Timba Gading
5203093,Lenek
5203093001,Lenek Baru
5203093002,Kalijaga Baru
5203093003,Sukarema
5203093004,Lenek Lauq
5203093005,Lenek Pesiraman
5203093006,Lenek Kali Bambang
5203093007,Lenek
5203093008,Lenek Ramban Biak
5203093009,Lenek Daya
5203093010,Lenek Duren
5203100,Sambelia
5203100001,Sambelia
5203100002,Belanting
5203100003,Obel Obel
5203100004,Sugian
5203100005,Labuhan Pandan
5203100006,Dara Kunci
5203100007,Bagik Manis
5203100008,Dadap
5203100009,Madayin
5203100010,Senanggalih
5203100011,Padak Guar
5204,Sumbawa
5204020,Lunyuk
5204020001,Pada Suka
5204020002,Suka Maju
5204020003,Lunyuk Ode
5204020004,Lunyuk Rea
5204020005,Jamu
5204020009,Emang Lestari
5204020010,Perung
5204020011,Upt Brang Lamar
5204021,Orong Telu
5204021001,Mungkin
5204021002,Kelawis
5204021003,Sebeok
5204021004,Senawang
5204050,Alas
5204050006,Luar
5204050007,Baru
5204050008,Kalimango
5204050009,Juranalas
5204050010,Dalam
5204050011,Pulau Bungin
5204050013,Marenteh
5204050019,Labuhan Alas
5204051,Alas Barat
5204051001,Mapin Rea
5204051002,Mapin Kebak
5204051003,Labuan Mapin
5204051004,Lekong
5204051005,Gontar
5204051006,Usar Mapin
5204051007,Gontar Baru
5204051008,Mapin Beru
5204052,Buer
5204052001,Pulau Kaung
5204052002,Tarusa
5204052003,Juru Mapin
5204052004,Kalabeso
5204052005,Labuhan Burung
5204052006,Buin Baru
5204061,Utan
5204061001,Stowe Brang
5204061002,Tengah
5204061003,Sabedo
5204061004,Motong
5204061005,Orong Bawa
5204061006,Labuan Bajo
5204061007,Pukat
5204061008,Jorok
5204061009,Bale Brang
5204062,Rhee
5204062001,Sampe
5204062002,Luk
5204062003,Rhee
5204062004,Rhee Loka
5204070,Batulanteh
5204070001,Baturotok
5204070002,Tangkan Pulit
5204070003,Bao Desa
5204070004,Tepal
5204070005,Batudulang
5204070006,Kelungkung
5204080,Sumbawa
5204080004,Lempeh
5204080010,Samapuin
5204080011,Brang Bara
5204080012,Pekat
5204080013,Seketeng
5204080014,Bugis
5204080015,Uma Sima
5204080016,Brang Biji
5204081,Labuhan Badas
5204081001,Labuhan Badas
5204081002,Karang Dima
5204081003,Labuan Sumbawa
5204081004,Labuan Aji
5204081005,Sebotok
5204081006,Bajo Medang
5204081007,Bugis Medang
5204082,Unter Iwes
5204082001,Pelat
5204082002,Kerekeh
5204082003,Boak
5204082004,Pungka
5204082005,Jorok
5204082006,Kerato
5204082007,Uma Beringin
5204082008,Nijang
5204090,Moyohilir
5204090001,Serading
5204090002,Kakiang
5204090003,Moyo
5204090004,Poto
5204090005,Berare
5204090006,Ngeru
5204090010,Olat Rawa
5204090011,Batu Bangka
5204090013,Moyo Mekar
5204090014,Lab Ijuk
5204091,Moyo Utara
5204091001,Sebewe
5204091002,Pungkit
5204091003,Kukin
5204091004,Baru Tahan
5204091005,Penyaring
5204091006,Songkar
5204100,Moyohulu
5204100001,Sempe
5204100002,Semamung
5204100003,Sebasang
5204100004,Batutering
5204100005,Batubulan
5204100006,Mokong
5204100007,Pernek
5204100008,Leseng
5204100009,Lito
5204100010,Marga Karya
5204100011,Berang Rea
5204100012,Maman
5204110,Ropang
5204110002,Lebangkar
5204110003,Lebin
5204110008,Lawin
5204110010,Ropang
5204110011,Ranan
5204111,Lenangguar
5204111001,Ledang
5204111002,Tatebal
5204111003,Lenangguar
5204111004,Telaga
5204112,Lantung
5204112001,Sepukur
5204112002,Ai Mual
5204112003,Lantung
5204112004,Padesa
5204121,Lape
5204121001,Lape
5204121002,Dete
5204121003,Labuan Kuris
5204121004,Hijrah
5204122,Lopok
5204122001,Pungkit
5204122002,Lopok
5204122003,Lopok Beru
5204122004,Langam
5204122005,Berora
5204122006,Mama
5204122007,Tatede
5204130,Plampang
5204130006,Sepakat
5204130007,Sp I Prode
5204130008,Sp Ii Prode
5204130009,Plampang
5204130010,Sepayung
5204130011,Teluk Santong
5204130012,Muer
5204130015,Sp Iii Prode
5204130017,Brang Kolong
5204130018,Selante
5204130019,Usar
5204131,Labangka
5204131001,Jaya Makmur
5204131002,Sekokat
5204131003,Suka Damai
5204131004,Labangka
5204131005,Suka Mulya
5204132,Maronge
5204132001,Maronge
5204132002,Labuhan Sangoro
5204132003,Simu
5204132004,Pemasar
5204140,Empang
5204140001,Boal
5204140002,Empang Atas
5204140003,Jotang
5204140005,Ongko
5204140007,Empang Bawah
5204140011,Lamenta
5204140013,Gapit
5204140014,Pamanto
5204140015,Jotang Beru
5204140016,Bunga Eja
5204141,Tarano
5204141001,Labuan Bontong
5204141002,Labuan Aji
5204141003,Bantulanteh
5204141004,Labuan Jambu
5204141005,Tolo' Oi
5204141006,Mata
5204141007,Banda
5204141008,Pidang
5205,Dompu
5205010,Hu'u
5205010001,Huu
5205010002,Daha
5205010003,Rasabou
5205010004,Cempi Jaya
5205010005,Adu
5205010006,Sawe
5205010007,Jala
5205010008,Marada
5205011,Pajo
5205011001,Jambu
5205011002,Lune
5205011003,Woko
5205011004,Ranggo
5205011005,Lepadi
5205011006,Temba Lae
5205020,Dompu
5205020001,Mbawi
5205020002,Dorebara
5205020004,Kandai Satu
5205020005,Karijawa
5205020006,Potu
5205020007,Bada
5205020008,Bali
5205020009,Dorotangga
5205020010,Oo
5205020011,Katua
5205020012,Karamabura
5205020013,Kareke
5205020014,Mangge Nae
5205020015,Mangge Asi
5205020016,Sorisakolo
5205030,Woja
5205030001,Riwo
5205030002,Madaprama
5205030003,Bara
5205030004,Nowa
5205030005,Wawonduru
5205030006,Matua
5205030007,Montabaru
5205030008,Kandai Dua
5205030009,Simpasai
5205030010,Saneo
5205030011,Mumbu
5205030012,Bakajaya
5205030013,Rababaka
5205030014,Serakapi
5205040,Kilo
5205040001,Mbuju
5205040002,Taropo
5205040003,Kramat
5205040004,Malaju
5205040005,Lasi
5205040006,Kiwu
5205050,Kempo
5205050009,Ta'a
5205050010,Kempo
5205050011,Soro
5205050012,Konte
5205050013,So Nggajah
5205050014,Tolo Kalo
5205050015,Doro Kobo
5205050016,Soro Barat
5205051,Manggalewa
5205051001,Kwangko
5205051002,Nangatumpu
5205051003,Banggo
5205051004,Soriutu
5205051005,Doromelo
5205051006,Lanci Jaya
5205051007,Nusa Jaya
5205051008,Suka Damai
5205051009,Tanju
5205051010,Kampas Meci
5205051011,Tekasire
5205051012,Anamina
5205060,Pekat
5205060001,Doropeti
5205060002,Beringin Jaya
5205060003,Pekat
5205060004,Sorinomo
5205060005,Tambora
5205060006,Kadindi
5205060007,Nangamiro
5205060008,Calabai
5205060009,Nangakara
5205060010,Kadindi Barat
5205060011,Sori Tatanga
5205060012,Karombo
5206,Bima
5206010,Monta
5206010005,Tolotangga
5206010006,Sondo
5206010007,Simpasai
5206010008,Sie
5206010009,Tangga
5206010010,Monta
5206010011,Sakuru
5206010012,Baralau
5206010014,Tolouwi
5206010015,Willamaci
5206010016,Pela
5206010017,Tangga Baru
5206010018,Nontotera
5206010019,Waro
5206011,Parado
5206011001,Lere
5206011002,Paradowane
5206011003,Kuta
5206011004,Paradorato
5206011005,Kanca
5206020,Bolo
5206020004,Sanolo
5206020005,Sondosia
5206020006,Bontokape
5206020007,Timu
5206020008,Leu
5206020013,Tambe
5206020014,Rasabou
5206020015,Rato
5206020016,Kananga
5206020017,Nggembe
5206020018,Tumpu
5206020019,Rada
5206020020,Darussalam
5206020021,Kara
5206021,Mada Pangga
5206021001,Woro
5206021002,Campa
5206021003,Mpuri
5206021004,Dena
5206021005,Rade
5206021006,Monggo
5206021007,Ndano
5206021008,Tonda
5206021010,Bolo
5206021011,Mada Wau
5206021012,Ncandi
5206030,Woha
5206030001,Keli
5206030002,Tenga
5206030003,Naru
5206030004,Nisa
5206030005,Tente
5206030006,Rabakodo
5206030007,Samili
5206030008,Kalampa
5206030009,Risa
5206030010,Pandai
5206030011,Donggobolo
5206030012,Dadibou
5206030013,Talabiu
5206030014,Wadu Wani
5206030015,Penapali
5206040,Belo
5206040005,Ncera
5206040006,Lido
5206040007,Ngali
5206040008,Renda
5206040009,Cenggu
5206040010,Runggu
5206040018,Soki
5206040019,Roka
5206040020,Diha
5206041,Palibelo
5206041001,Belo
5206041002,Roi
5206041003,Dore
5206041004,Nata
5206041005,Ntonggu
5206041006,Teke
5206041007,Tonggondoa
5206041008,Tonggorisa
5206041009,Panda
5206041010,Ragi
5206041011,Padolo
5206041012,Bre
5206050,Wawo
5206050011,Tarlawi
5206050012,Raba
5206050013,Pesa
5206050015,Ntori
5206050016,Maria
5206050018,Kambilo
5206050019,Kombo
5206050020,Maria Utara
5206050021,Riamau
5206051,Langgudu
5206051002,Laju
5206051004,Doro O'o
5206051006,Waworada
5206051007,Kawuwu
5206051008,Karumbu
5206051009,Kalodu
5206051010,Rupe
5206051011,Kangga
5206051012,Karampi
5206051013,Wadu Ruka
5206051014,Dumu
5206051015,Rompo
5206051016,Sambane
5206051017,Sarae Ruma
5206051018,Pusu
5206052,Lambitu
5206052001,Sambori
5206052002,Kaboro
5206052003,Kuta
5206052004,Teta
5206052005,Kaowa
5206052006,Londu
5206060,Sape
5206060008,Sari
5206060009,Boke
5206060010,Jia
5206060012,Naru
5206060014,Bajopulau
5206060015,Bugis
5206060016,Rasabou
5206060017,Nae
5206060018,Parangina
5206060019,Raioi
5206060020,Sangia
5206060021,Kowo
5206060022,Buncu
5206060023,Poja
5206060024,Tanah Putih
5206060025,Naru Barat
5206060026,Lamere
5206060027,Oi Maci
5206061,Lambu
5206061001,Mangge
5206061002,Kaleo
5206061003,Simpasai
5206061004,Soro
5206061005,Lanta
5206061006,Rato
5206061007,Sumi
5206061008,Nggelu
5206061009,Lambu
5206061010,Hidirasa
5206061012,Melayu
5206061013,Lanta Barat
5206061014,Monta Baru
5206061015,Sangga
5206070,Wera
5206070002,Ntoke
5206070003,Pai
5206070004,Bala
5206070005,Oitui
5206070006,Tawali
5206070007,Sangiang
5206070008,Hidirasa
5206070009,Nunggi
5206070010,Wora
5206070015,Tadewa
5206070016,Nanga Wera
5206070017,Kalajena
5206070018,Ranggasolo
5206070019,Mandala
5206071,Ambalawi
5206071001,Rite
5206071002,Talapiti
5206071003,Tolowata
5206071004,Nipa
5206071005,Mawu
5206071006,Kole
5206080,Donggo
5206080001,Rora
5206080002,Palama
5206080003,Mbawa
5206080004,O'o
5206080005,Doridungga
5206080008,Kala
5206080012,Bumi Pajo
5206080013,Mpili
5206080014,Ndano Nae
5206081,Soromandi
5206081001,Bajo
5206081002,Punti
5206081003,Wadukopa
5206081004,Kananta
5206081005,Sai
5206081006,Sampungu
5206081007,Lewintana
5206090,Sanggar
5206090004,Oi Saro
5206090005,Piong
5206090006,Boro
5206090007,Kore
5206090008,Taloko
5206090009,Sandue
5206091,Tambora
5206091001,Labuhan Kananga
5206091002,Kawinda Nae
5206091003,Oi Panihi
5206091004,Kawinda Toi
5206091005,Rasabou
5206091009,Oi Bura
5206091011,Oi Katupa
5206091012,Upt Sori Panihi Ii Sp 6
5207,Sumbawa Barat
5207010,Sekongkang
5207010001,Sekongkang Bawah
5207010002,Sekongkang Atas
5207010003,Tongo
5207010004,Ai Kangkung
5207010005,Tatar
5207010006,Talonang Baru
5207010007,Kemuning
5207010008,Upt Tongo Ii Sp.2
5207020,Jereweh
5207020002,Belo
5207020004,Goa
5207020005,Beru
5207020006,Dasan Anyar
5207021,Maluk
5207021001,Maluk
5207021002,Benete
5207021003,Bukit Damai
5207021004,Mantun
5207021005,Pasir Putih
5207030,Taliwang
5207030003,Lalar Liang
5207030004,Labuan Lalar
5207030005,Kuang
5207030006,Labuan Kertasari
5207030007,Bugis
5207030008,Dalam
5207030009,Menala
5207030010,Sampir
5207030011,Seloto
5207030012,Tamekan
5207030013,Banjar
5207030014,Batu Putih
5207030015,Telaga Bertong
5207030016,Sermong
5207030017,Arab Kenangan
5207031,Brang Ene
5207031001,Kalimantong
5207031002,Mura
5207031003,Lampok
5207031004,Manemeng
5207031005,Mujahiddin
5207031006,Mataiyang
5207040,Brang Rea
5207040001,Sapugara Bree
5207040002,Desa Beru
5207040003,Tepas
5207040004,Bangkat Monteh
5207040005,Seminar Salit
5207040006,Tepas Sepakat
5207040007,Moteng
5207040008,Lamuntet
5207040009,Rarak Rongis
5207050,Seteluk
5207050002,Kelanir
5207050003,Meraran
5207050004,Air Suning
5207050005,Rempe
5207050006,Tapir
5207050007,Seteluk Atas
5207050008,Seteluk Tengah
5207050009,Lamusung
5207050010,Loka
5207050011,Seran
5207051,Poto Tano
5207051001,Senayan
5207051002,Mantar
5207051003,Kiantar
5207051004,Poto Tano
5207051005,Upt Tambak Sari
5207051006,Tua Nanga
5207051007,Tebo
5207051008,Kokar Lian
5208,Lombok Utara
5208010,Pemenang
5208010001,Malaka
5208010002,Pemenang Barat
5208010003,Pemenang Timur
5208010004,Gili Indah
5208020,Tanjung
5208020001,Sigar Penjalin
5208020002,Teniga
5208020003,Tegal Maja
5208020004,Jenggala
5208020005,Tanjung
5208020006,Sokong
5208020007,Medana
5208030,Gangga
5208030001,Bentek
5208030002,Gondang
5208030003,Genggelang
5208030004,Rempek
5208030005,Sambik Bangkol
5208040,Kayangan
5208040001,Santong
5208040002,Pendua
5208040003,Kayangan
5208040004,Dangiang
5208040005,Sesait
5208040006,Gumantar
5208040007,Selengen
5208040008,Salut
5208050,Bayan
5208050001,Mumbul Sari
5208050002,Akar Akar
5208050003,Sukadana
5208050004,Anyar
5208050005,Senaru
5208050006,Bayan
5208050007,Karang Bajo
5208050008,Loloan
5208050009,Sambik Elen
5271,Mataram
5271010,Ampenan
5271010004,Ampenan Selatan
5271010005,Ampenan Tengah
5271010006,Pejeruk
5271010007,Ampenan Utara
5271010008,Banjar
5271010009,Taman Sari
5271010010,Kebon Sari
5271010011,Pejarakan Karya
5271010012,Bintaro
5271010013,Dayan Peken
5271011,Sekarbela
5271011001,Jempong Baru
5271011002,Tanjung Karang
5271011003,Karang Pule
5271011004,Tanjung Karang Permai
5271011005,Kekalik Jaya
5271020,Mataram
5271020001,Pagesangan
5271020002,Mataram Timur
5271020003,Pagesangan Barat
5271020004,Pagesangan Timur
5271020005,Pejanggik
5271020006,Punia
5271020007,Pagutan
5271020008,Pagutan Barat
5271020009,Pagutan Timur
5271021,Selaparang
5271021001,Dasan Agung Baru
5271021002,Gomong
5271021003,Dasan Agung
5271021004,Mataram Barat
5271021005,Monjok Barat
5271021006,Karang Baru
5271021007,Rembiga
5271021008,Monjok Timur
5271021009,Monjok
5271030,Cakranegara
5271030004,Cakranegara Selatan
5271030005,Cakranegara Barat
5271030006,Cakranegara Timur
5271030007,Cakranegara Utara
5271030009,Sayang Sayang
5271030010,Cakranegara Selatan Baru
5271030011,Cilinaya
5271030012,Sapta Marga
5271030013,Mayura
5271030014,Karang Taliwang
5271031,Sandubaya
5271031001,Dasan Cermen
5271031002,Abian Tubuh Baru
5271031003,Babakan
5271031004,Turida
5271031005,Mandalika
5271031006,Bertais
5271031007,Selagalas
5272,Bima
5272010,Rasanae Barat
