6202070210,Mentaya Hulu
6202070211,Bukit Santuai
6202070230,Antang Kalang
6202070231,Telaga Antang
6202110,Kota Besi
6202110020,Mentaya Hilir Selatan
6202110021,Teluk Sampit
6202110050,Pulau Hanaut
6202110060,Mentawa Baru/ketapang
6202110061,Seranau
6202110070,Mentaya Hilir Utara
6202110110,Kota Besi
6202110111,Telawang
6202110120,Baamang
6202110190,Cempaga
6202110191,Cempaga Hulu
6202110200,Parenggean
6202110201,Tualan Hulu
6202110210,Mentaya Hulu
6202110211,Bukit Santuai
6202110230,Antang Kalang
6202110231,Telaga Antang
6202111,Telawang
6202111020,Mentaya Hilir Selatan
6202111021,Teluk Sampit
6202111050,Pulau Hanaut
6202111060,Mentawa Baru/ketapang
6202111061,Seranau
6202111070,Mentaya Hilir Utara
6202111110,Kota Besi
6202111111,Telawang
6202111120,Baamang
6202111190,Cempaga
6202111191,Cempaga Hulu
6202111200,Parenggean
6202111201,Tualan Hulu
6202111210,Mentaya Hulu
6202111211,Bukit Santuai
6202111230,Antang Kalang
6202111231,Telaga Antang
6202120,Baamang
6202120020,Mentaya Hilir Selatan
6202120021,Teluk Sampit
6202120050,Pulau Hanaut
6202120060,Mentawa Baru/ketapang
6202120061,Seranau
6202120070,Mentaya Hilir Utara
6202120110,Kota Besi
6202120111,Telawang
6202120120,Baamang
6202120190,Cempaga
6202120191,Cempaga Hulu
6202120200,Parenggean
6202120201,Tualan Hulu
6202120210,Mentaya Hulu
6202120211,Bukit Santuai
6202120230,Antang Kalang
6202120231,Telaga Antang
6202190,Cempaga
6202190020,Mentaya Hilir Selatan
6202190021,Teluk Sampit
6202190050,Pulau Hanaut
6202190060,Mentawa Baru/ketapang
6202190061,Seranau
6202190070,Mentaya Hilir Utara
6202190110,Kota Besi
6202190111,Telawang
6202190120,Baamang
6202190190,Cempaga
6202190191,Cempaga Hulu
6202190200,Parenggean
6202190201,Tualan Hulu
6202190210,Mentaya Hulu
6202190211,Bukit Santuai
6202190230,Antang Kalang
6202190231,Telaga Antang
6202191,Cempaga Hulu
6202191020,Mentaya Hilir Selatan
6202191021,Teluk Sampit
6202191050,Pulau Hanaut
6202191060,Mentawa Baru/ketapang
6202191061,Seranau
6202191070,Mentaya Hilir Utara
6202191110,Kota Besi
6202191111,Telawang
6202191120,Baamang
6202191190,Cempaga
6202191191,Cempaga Hulu
6202191200,Parenggean
6202191201,Tualan Hulu
6202191210,Mentaya Hulu
6202191211,Bukit Santuai
6202191230,Antang Kalang
6202191231,Telaga Antang
6202200,Parenggean
6202200020,Mentaya Hilir Selatan
6202200021,Teluk Sampit
6202200050,Pulau Hanaut
6202200060,Mentawa Baru/ketapang
6202200061,Seranau
6202200070,Mentaya Hilir Utara
6202200110,Kota Besi
6202200111,Telawang
6202200120,Baamang
6202200190,Cempaga
6202200191,Cempaga Hulu
6202200200,Parenggean
6202200201,Tualan Hulu
6202200210,Mentaya Hulu
6202200211,Bukit Santuai
6202200230,Antang Kalang
6202200231,Telaga Antang
6202201,Tualan Hulu
6202201020,Mentaya Hilir Selatan
6202201021,Teluk Sampit
6202201050,Pulau Hanaut
6202201060,Mentawa Baru/ketapang
6202201061,Seranau
6202201070,Mentaya Hilir Utara
6202201110,Kota Besi
6202201111,Telawang
6202201120,Baamang
6202201190,Cempaga
6202201191,Cempaga Hulu
6202201200,Parenggean
6202201201,Tualan Hulu
6202201210,Mentaya Hulu
6202201211,Bukit Santuai
6202201230,Antang Kalang
6202201231,Telaga Antang
6202210,Mentaya Hulu
6202210020,Mentaya Hilir Selatan
6202210021,Teluk Sampit
6202210050,Pulau Hanaut
6202210060,Mentawa Baru/ketapang
6202210061,Seranau
6202210070,Mentaya Hilir Utara
6202210110,Kota Besi
6202210111,Telawang
6202210120,Baamang
6202210190,Cempaga
6202210191,Cempaga Hulu
6202210200,Parenggean
6202210201,Tualan Hulu
6202210210,Mentaya Hulu
6202210211,Bukit Santuai
6202210230,Antang Kalang
6202210231,Telaga Antang
6202211,Bukit Santuai
6202211020,Mentaya Hilir Selatan
6202211021,Teluk Sampit
6202211050,Pulau Hanaut
6202211060,Mentawa Baru/ketapang
6202211061,Seranau
6202211070,Mentaya Hilir Utara
6202211110,Kota Besi
6202211111,Telawang
6202211120,Baamang
6202211190,Cempaga
6202211191,Cempaga Hulu
6202211200,Parenggean
6202211201,Tualan Hulu
6202211210,Mentaya Hulu
6202211211,Bukit Santuai
6202211230,Antang Kalang
6202211231,Telaga Antang
6202230,Antang Kalang
6202230020,Mentaya Hilir Selatan
6202230021,Teluk Sampit
6202230050,Pulau Hanaut
6202230060,Mentawa Baru/ketapang
6202230061,Seranau
6202230070,Mentaya Hilir Utara
6202230110,Kota Besi
6202230111,Telawang
6202230120,Baamang
6202230190,Cempaga
6202230191,Cempaga Hulu
6202230200,Parenggean
6202230201,Tualan Hulu
6202230210,Mentaya Hulu
6202230211,Bukit Santuai
6202230230,Antang Kalang
6202230231,Telaga Antang
6202231,Telaga Antang
6202231020,Mentaya Hilir Selatan
6202231021,Teluk Sampit
6202231050,Pulau Hanaut
6202231060,Mentawa Baru/ketapang
6202231061,Seranau
6202231070,Mentaya Hilir Utara
6202231110,Kota Besi
6202231111,Telawang
6202231120,Baamang
6202231190,Cempaga
6202231191,Cempaga Hulu
6202231200,Parenggean
6202231201,Tualan Hulu
6202231210,Mentaya Hulu
6202231211,Bukit Santuai
6202231230,Antang Kalang
6202231231,Telaga Antang
6203,Kapuas
6203020,Kapuas Kuala
6203020020,Kapuas Kuala
6203020021,Tamban Catur
6203020030,Kapuas Timur
6203020040,Selat
6203020041,Bataguh
6203020070,Basarang
6203020080,Kapuas Hilir
6203020090,Pulau Petak
6203020100,Kapuas Murung
6203020101,Dadahup
6203020110,Kapuas Barat
6203020150,Mantangai
6203020160,Timpah
6203020170,Kapuas Tengah
6203020171,Pasak Talawang
6203020180,Kapuas Hulu
6203020181,Mandau Talawang
6203021,Tamban Catur
6203021020,Kapuas Kuala
6203021021,Tamban Catur
6203021030,Kapuas Timur
6203021040,Selat
6203021041,Bataguh
6203021070,Basarang
6203021080,Kapuas Hilir
6203021090,Pulau Petak
6203021100,Kapuas Murung
6203021101,Dadahup
6203021110,Kapuas Barat
6203021150,Mantangai
6203021160,Timpah
6203021170,Kapuas Tengah
6203021171,Pasak Talawang
6203021180,Kapuas Hulu
6203021181,Mandau Talawang
6203030,Kapuas Timur
6203030020,Kapuas Kuala
6203030021,Tamban Catur
6203030030,Kapuas Timur
6203030040,Selat
6203030041,Bataguh
6203030070,Basarang
6203030080,Kapuas Hilir
6203030090,Pulau Petak
6203030100,Kapuas Murung
6203030101,Dadahup
6203030110,Kapuas Barat
6203030150,Mantangai
6203030160,Timpah
6203030170,Kapuas Tengah
6203030171,Pasak Talawang
6203030180,Kapuas Hulu
6203030181,Mandau Talawang
6203040,Selat
6203040020,Kapuas Kuala
6203040021,Tamban Catur
6203040030,Kapuas Timur
6203040040,Selat
6203040041,Bataguh
6203040070,Basarang
6203040080,Kapuas Hilir
6203040090,Pulau Petak
6203040100,Kapuas Murung
6203040101,Dadahup
6203040110,Kapuas Barat
6203040150,Mantangai
6203040160,Timpah
6203040170,Kapuas Tengah
6203040171,Pasak Talawang
6203040180,Kapuas Hulu
6203040181,Mandau Talawang
6203041,Bataguh
6203041020,Kapuas Kuala
6203041021,Tamban Catur
6203041030,Kapuas Timur
6203041040,Selat
6203041041,Bataguh
6203041070,Basarang
6203041080,Kapuas Hilir
6203041090,Pulau Petak
6203041100,Kapuas Murung
6203041101,Dadahup
6203041110,Kapuas Barat
6203041150,Mantangai
6203041160,Timpah
6203041170,Kapuas Tengah
6203041171,Pasak Talawang
6203041180,Kapuas Hulu
6203041181,Mandau Talawang
6203070,Basarang
6203070020,Kapuas Kuala
6203070021,Tamban Catur
6203070030,Kapuas Timur
6203070040,Selat
6203070041,Bataguh
6203070070,Basarang
6203070080,Kapuas Hilir
6203070090,Pulau Petak
6203070100,Kapuas Murung
6203070101,Dadahup
6203070110,Kapuas Barat
6203070150,Mantangai
6203070160,Timpah
6203070170,Kapuas Tengah
6203070171,Pasak Talawang
6203070180,Kapuas Hulu
6203070181,Mandau Talawang
6203080,Kapuas Hilir
6203080020,Kapuas Kuala
6203080021,Tamban Catur
6203080030,Kapuas Timur
6203080040,Selat
6203080041,Bataguh
6203080070,Basarang
6203080080,Kapuas Hilir
6203080090,Pulau Petak
6203080100,Kapuas Murung
6203080101,Dadahup
6203080110,Kapuas Barat
6203080150,Mantangai
6203080160,Timpah
6203080170,Kapuas Tengah
6203080171,Pasak Talawang
6203080180,Kapuas Hulu
6203080181,Mandau Talawang
6203090,Pulau Petak
6203090020,Kapuas Kuala
6203090021,Tamban Catur
6203090030,Kapuas Timur
6203090040,Selat
6203090041,Bataguh
6203090070,Basarang
6203090080,Kapuas Hilir
6203090090,Pulau Petak
6203090100,Kapuas Murung
6203090101,Dadahup
6203090110,Kapuas Barat
6203090150,Mantangai
6203090160,Timpah
6203090170,Kapuas Tengah
6203090171,Pasak Talawang
6203090180,Kapuas Hulu
6203090181,Mandau Talawang
6203100,Kapuas Murung
6203100020,Kapuas Kuala
6203100021,Tamban Catur
6203100030,Kapuas Timur
6203100040,Selat
6203100041,Bataguh
6203100070,Basarang
6203100080,Kapuas Hilir
6203100090,Pulau Petak
6203100100,Kapuas Murung
6203100101,Dadahup
6203100110,Kapuas Barat
6203100150,Mantangai
6203100160,Timpah
6203100170,Kapuas Tengah
6203100171,Pasak Talawang
6203100180,Kapuas Hulu
6203100181,Mandau Talawang
6203101,Dadahup
6203101020,Kapuas Kuala
6203101021,Tamban Catur
6203101030,Kapuas Timur
6203101040,Selat
6203101041,Bataguh
6203101070,Basarang
6203101080,Kapuas Hilir
6203101090,Pulau Petak
6203101100,Kapuas Murung
6203101101,Dadahup
6203101110,Kapuas Barat
6203101150,Mantangai
6203101160,Timpah
6203101170,Kapuas Tengah
6203101171,Pasak Talawang
6203101180,Kapuas Hulu
6203101181,Mandau Talawang
6203110,Kapuas Barat
6203110020,Kapuas Kuala
6203110021,Tamban Catur
6203110030,Kapuas Timur
6203110040,Selat
6203110041,Bataguh
6203110070,Basarang
6203110080,Kapuas Hilir
6203110090,Pulau Petak
6203110100,Kapuas Murung
6203110101,Dadahup
6203110110,Kapuas Barat
6203110150,Mantangai
6203110160,Timpah
6203110170,Kapuas Tengah
6203110171,Pasak Talawang
6203110180,Kapuas Hulu
6203110181,Mandau Talawang
6203150,Mantangai
6203150020,Kapuas Kuala
6203150021,Tamban Catur
6203150030,Kapuas Timur
6203150040,Selat
6203150041,Bataguh
6203150070,Basarang
6203150080,Kapuas Hilir
6203150090,Pulau Petak
6203150100,Kapuas Murung
6203150101,Dadahup
6203150110,Kapuas Barat
6203150150,Mantangai
6203150160,Timpah
6203150170,Kapuas Tengah
6203150171,Pasak Talawang
6203150180,Kapuas Hulu
6203150181,Mandau Talawang
6203160,Timpah
6203160020,Kapuas Kuala
6203160021,Tamban Catur
6203160030,Kapuas Timur
6203160040,Selat
6203160041,Bataguh
6203160070,Basarang
6203160080,Kapuas Hilir
6203160090,Pulau Petak
6203160100,Kapuas Murung
6203160101,Dadahup
6203160110,Kapuas Barat
6203160150,Mantangai
6203160160,Timpah
6203160170,Kapuas Tengah
6203160171,Pasak Talawang
6203160180,Kapuas Hulu
6203160181,Mandau Talawang
6203170,Kapuas Tengah
6203170020,Kapuas Kuala
6203170021,Tamban Catur
6203170030,Kapuas Timur
6203170040,Selat
6203170041,Bataguh
6203170070,Basarang
6203170080,Kapuas Hilir
6203170090,Pulau Petak
6203170100,Kapuas Murung
6203170101,Dadahup
6203170110,Kapuas Barat
6203170150,Mantangai
6203170160,Timpah
6203170170,Kapuas Tengah
6203170171,Pasak Talawang
6203170180,Kapuas Hulu
6203170181,Mandau Talawang
6203171,Pasak Talawang
6203171020,Kapuas Kuala
6203171021,Tamban Catur
6203171030,Kapuas Timur
6203171040,Selat
6203171041,Bataguh
6203171070,Basarang
6203171080,Kapuas Hilir
6203171090,Pulau Petak
6203171100,Kapuas Murung
6203171101,Dadahup
6203171110,Kapuas Barat
6203171150,Mantangai
6203171160,Timpah
6203171170,Kapuas Tengah
6203171171,Pasak Talawang
6203171180,Kapuas Hulu
6203171181,Mandau Talawang
6203180,Kapuas Hulu
6203180020,Kapuas Kuala
6203180021,Tamban Catur
6203180030,Kapuas Timur
6203180040,Selat
6203180041,Bataguh
6203180070,Basarang
6203180080,Kapuas Hilir
6203180090,Pulau Petak
6203180100,Kapuas Murung
6203180101,Dadahup
6203180110,Kapuas Barat
6203180150,Mantangai
6203180160,Timpah
6203180170,Kapuas Tengah
6203180171,Pasak Talawang
6203180180,Kapuas Hulu
6203180181,Mandau Talawang
6203181,Mandau Talawang
6203181020,Kapuas Kuala
6203181021,Tamban Catur
6203181030,Kapuas Timur
6203181040,Selat
6203181041,Bataguh
6203181070,Basarang
6203181080,Kapuas Hilir
6203181090,Pulau Petak
6203181100,Kapuas Murung
6203181101,Dadahup
6203181110,Kapuas Barat
6203181150,Mantangai
6203181160,Timpah
6203181170,Kapuas Tengah
6203181171,Pasak Talawang
6203181180,Kapuas Hulu
6203181181,Mandau Talawang
6204,Barito Selatan
6204010,Jenamas
6204010010,Jenamas
6204010020,Dusun Hilir
6204010030,Karau Kuala
6204010040,Dusun Selatan
6204010050,Dusun Utara
6204010060,Gunung Bintang Awai
6204020,Dusun Hilir
6204020010,Jenamas
6204020020,Dusun Hilir
6204020030,Karau Kuala
6204020040,Dusun Selatan
6204020050,Dusun Utara
6204020060,Gunung Bintang Awai
6204030,Karau Kuala
6204030010,Jenamas
6204030020,Dusun Hilir
6204030030,Karau Kuala
6204030040,Dusun Selatan
6204030050,Dusun Utara
6204030060,Gunung Bintang Awai
6204040,Dusun Selatan
6204040010,Jenamas
6204040020,Dusun Hilir
6204040030,Karau Kuala
6204040040,Dusun Selatan
6204040050,Dusun Utara
6204040060,Gunung Bintang Awai
6204050,Dusun Utara
6204050010,Jenamas
6204050020,Dusun Hilir
6204050030,Karau Kuala
6204050040,Dusun Selatan
6204050050,Dusun Utara
6204050060,Gunung Bintang Awai
6204060,Gunung Bintang Awai
6204060010,Jenamas
6204060020,Dusun Hilir
6204060030,Karau Kuala
6204060040,Dusun Selatan
6204060050,Dusun Utara
6204060060,Gunung Bintang Awai
6205,Barito Utara
6205010,Montallat
6205010010,Montallat
6205010020,Gunung Timang
6205010030,Gunung Purei
6205010040,Teweh Timur
6205010050,Teweh Tengah
6205010051,Teweh  Baru
6205010052,Teweh Selatan
6205010060,Lahei
6205010061,Lahei Barat
6205020,Gunung Timang
6205020010,Montallat
6205020020,Gunung Timang
6205020030,Gunung Purei
6205020040,Teweh Timur
6205020050,Teweh Tengah
6205020051,Teweh  Baru
6205020052,Teweh Selatan
6205020060,Lahei
6205020061,Lahei Barat
6205030,Gunung Purei
6205030010,Montallat
6205030020,Gunung Timang
6205030030,Gunung Purei
6205030040,Teweh Timur
6205030050,Teweh Tengah
6205030051,Teweh  Baru
6205030052,Teweh Selatan
6205030060,Lahei
6205030061,Lahei Barat
6205040,Teweh Timur
6205040010,Montallat
6205040020,Gunung Timang
6205040030,Gunung Purei
6205040040,Teweh Timur
6205040050,Teweh Tengah
6205040051,Teweh  Baru
6205040052,Teweh Selatan
6205040060,Lahei
6205040061,Lahei Barat
6205050,Teweh Tengah
6205050010,Montallat
6205050020,Gunung Timang
6205050030,Gunung Purei
6205050040,Teweh Timur
6205050050,Teweh Tengah
6205050051,Teweh  Baru
6205050052,Teweh Selatan
6205050060,Lahei
6205050061,Lahei Barat
6205051,Teweh  Baru
6205051010,Montallat
6205051020,Gunung Timang
6205051030,Gunung Purei
6205051040,Teweh Timur
6205051050,Teweh Tengah
6205051051,Teweh  Baru
6205051052,Teweh Selatan
6205051060,Lahei
6205051061,Lahei Barat
6205052,Teweh Selatan
6205052010,Montallat
6205052020,Gunung Timang
6205052030,Gunung Purei
6205052040,Teweh Timur
6205052050,Teweh Tengah
6205052051,Teweh  Baru
6205052052,Teweh Selatan
6205052060,Lahei
6205052061,Lahei Barat
6205060,Lahei
6205060010,Montallat
6205060020,Gunung Timang
6205060030,Gunung Purei
6205060040,Teweh Timur
6205060050,Teweh Tengah
6205060051,Teweh  Baru
6205060052,Teweh Selatan
6205060060,Lahei
6205060061,Lahei Barat
6205061,Lahei Barat
6205061010,Montallat
6205061020,Gunung Timang
6205061030,Gunung Purei
6205061040,Teweh Timur
6205061050,Teweh Tengah
6205061051,Teweh  Baru
6205061052,Teweh Selatan
6205061060,Lahei
6205061061,Lahei Barat
6206,Sukamara
6206010,Jelai
6206010010,Jelai
6206010011,Pantai Lunci
6206010020,Sukamara
6206010030,Balai Riam
6206010031,Permata Kecubung
6206011,Pantai Lunci
6206011010,Jelai
6206011011,Pantai Lunci
6206011020,Sukamara
6206011030,Balai Riam
6206011031,Permata Kecubung
6206020,Sukamara
6206020010,Jelai
6206020011,Pantai Lunci
6206020020,Sukamara
6206020030,Balai Riam
6206020031,Permata Kecubung
6206030,Balai Riam
6206030010,Jelai
6206030011,Pantai Lunci
6206030020,Sukamara
6206030030,Balai Riam
6206030031,Permata Kecubung
6206031,Permata Kecubung
6206031010,Jelai
6206031011,Pantai Lunci
6206031020,Sukamara
6206031030,Balai Riam
6206031031,Permata Kecubung
6207,Lamandau
6207010,Bulik
6207010010,Bulik
6207010011,Sematu Jaya
6207010012,Menthobi Raya
6207010013,Bulik Timur
6207010020,Lamandau
6207010021,Belantikan Raya
6207010030,Delang
6207010031,Batangkawa
6207011,Sematu Jaya
6207011010,Bulik
6207011011,Sematu Jaya
6207011012,Menthobi Raya
6207011013,Bulik Timur
6207011020,Lamandau
6207011021,Belantikan Raya
6207011030,Delang
6207011031,Batangkawa
6207012,Menthobi Raya
6207012010,Bulik
6207012011,Sematu Jaya
6207012012,Menthobi Raya
6207012013,Bulik Timur
6207012020,Lamandau
6207012021,Belantikan Raya
6207012030,Delang
6207012031,Batangkawa
6207013,Bulik Timur
6207013010,Bulik
6207013011,Sematu Jaya
6207013012,Menthobi Raya
6207013013,Bulik Timur
6207013020,Lamandau
6207013021,Belantikan Raya
6207013030,Delang
6207013031,Batangkawa
6207020,Lamandau
6207020010,Bulik
6207020011,Sematu Jaya
6207020012,Menthobi Raya
6207020013,Bulik Timur
6207020020,Lamandau
6207020021,Belantikan Raya
6207020030,Delang
6207020031,Batangkawa
6207021,Belantikan Raya
6207021010,Bulik
6207021011,Sematu Jaya
6207021012,Menthobi Raya
6207021013,Bulik Timur
6207021020,Lamandau
6207021021,Belantikan Raya
6207021030,Delang
6207021031,Batangkawa
6207030,Delang
6207030010,Bulik
6207030011,Sematu Jaya
6207030012,Menthobi Raya
6207030013,Bulik Timur
6207030020,Lamandau
6207030021,Belantikan Raya
6207030030,Delang
6207030031,Batangkawa
6207031,Batangkawa
6207031010,Bulik
6207031011,Sematu Jaya
6207031012,Menthobi Raya
6207031013,Bulik Timur
6207031020,Lamandau
6207031021,Belantikan Raya
6207031030,Delang
6207031031,Batangkawa
6208,Seruyan
6208010,Seruyan Hilir
6208010010,Seruyan Hilir
6208010011,Seruyan Hilir Timur
6208010020,Danau Sembuluh
6208010021,Seruyan Raya
6208010030,Hanau
6208010031,Danau Seluluk
6208010040,Seruyan Tengah
6208010041,Batu Ampar
6208010050,Seruyan Hulu
6208010051,Suling Tambun
6208011,Seruyan Hilir Timur
6208011010,Seruyan Hilir
6208011011,Seruyan Hilir Timur
6208011020,Danau Sembuluh
6208011021,Seruyan Raya
6208011030,Hanau
6208011031,Danau Seluluk
6208011040,Seruyan Tengah
6208011041,Batu Ampar
6208011050,Seruyan Hulu
6208011051,Suling Tambun
6208020,Danau Sembuluh
6208020010,Seruyan Hilir
6208020011,Seruyan Hilir Timur
6208020020,Danau Sembuluh
6208020021,Seruyan Raya
6208020030,Hanau
6208020031,Danau Seluluk
6208020040,Seruyan Tengah
6208020041,Batu Ampar
6208020050,Seruyan Hulu
6208020051,Suling Tambun
6208021,Seruyan Raya
6208021010,Seruyan Hilir
6208021011,Seruyan Hilir Timur
6208021020,Danau Sembuluh
6208021021,Seruyan Raya
6208021030,Hanau
6208021031,Danau Seluluk
6208021040,Seruyan Tengah
6208021041,Batu Ampar
6208021050,Seruyan Hulu
6208021051,Suling Tambun
6208030,Hanau
6208030010,Seruyan Hilir
6208030011,Seruyan Hilir Timur
6208030020,Danau Sembuluh
6208030021,Seruyan Raya
6208030030,Hanau
6208030031,Danau Seluluk
6208030040,Seruyan Tengah
6208030041,Batu Ampar
6208030050,Seruyan Hulu
6208030051,Suling Tambun
6208031,Danau Seluluk
6208031010,Seruyan Hilir
6208031011,Seruyan Hilir Timur
6208031020,Danau Sembuluh
6208031021,Seruyan Raya
6208031030,Hanau
6208031031,Danau Seluluk
6208031040,Seruyan Tengah
6208031041,Batu Ampar
6208031050,Seruyan Hulu
6208031051,Suling Tambun
6208040,Seruyan Tengah
6208040010,Seruyan Hilir
6208040011,Seruyan Hilir Timur
6208040020,Danau Sembuluh
6208040021,Seruyan Raya
6208040030,Hanau
6208040031,Danau Seluluk
6208040040,Seruyan Tengah
6208040041,Batu Ampar
6208040050,Seruyan Hulu
6208040051,Suling Tambun
6208041,Batu Ampar
6208041010,Seruyan Hilir
6208041011,Seruyan Hilir Timur
6208041020,Danau Sembuluh
6208041021,Seruyan Raya
6208041030,Hanau
6208041031,Danau Seluluk
6208041040,Seruyan Tengah
6208041041,Batu Ampar
6208041050,Seruyan Hulu
6208041051,Suling Tambun
6208050,Seruyan Hulu
6208050010,Seruyan Hilir
6208050011,Seruyan Hilir Timur
6208050020,Danau Sembuluh
6208050021,Seruyan Raya
6208050030,Hanau
6208050031,Danau Seluluk
6208050040,Seruyan Tengah
6208050041,Batu Ampar
6208050050,Seruyan Hulu
6208050051,Suling Tambun
6208051,Suling Tambun
6208051010,Seruyan Hilir
6208051011,Seruyan Hilir Timur
6208051020,Danau Sembuluh
6208051021,Seruyan Raya
6208051030,Hanau
6208051031,Danau Seluluk
6208051040,Seruyan Tengah
6208051041,Batu Ampar
6208051050,Seruyan Hulu
6208051051,Suling Tambun
6209,Katingan
6209010,Katingan Kuala
6209010010,Katingan Kuala
6209010020,Mendawai
6209010030,Kamipang
6209010040,Tasik Payawan
6209010050,Katingan Hilir
6209010060,Tewang Sangalang Garing
6209010070,Pulau Malan
6209010080,Katingan Tengah
6209010090,Sanaman Mantikei
6209010091,Petak Malai
6209010100,Marikit
6209010110,Katingan Hulu
6209010111,Bukit Raya
6209020,Mendawai
6209020010,Katingan Kuala
6209020020,Mendawai
6209020030,Kamipang
6209020040,Tasik Payawan
6209020050,Katingan Hilir
6209020060,Tewang Sangalang Garing
6209020070,Pulau Malan
6209020080,Katingan Tengah
6209020090,Sanaman Mantikei
6209020091,Petak Malai
6209020100,Marikit
6209020110,Katingan Hulu
6209020111,Bukit Raya
6209030,Kamipang
6209030010,Katingan Kuala
6209030020,Mendawai
6209030030,Kamipang
6209030040,Tasik Payawan
6209030050,Katingan Hilir
6209030060,Tewang Sangalang Garing
6209030070,Pulau Malan
6209030080,Katingan Tengah
6209030090,Sanaman Mantikei
6209030091,Petak Malai
6209030100,Marikit
6209030110,Katingan Hulu
6209030111,Bukit Raya
6209040,Tasik Payawan
6209040010,Katingan Kuala
6209040020,Mendawai
6209040030,Kamipang
6209040040,Tasik Payawan
6209040050,Katingan Hilir
6209040060,Tewang Sangalang Garing
6209040070,Pulau Malan
6209040080,Katingan Tengah
6209040090,Sanaman Mantikei
6209040091,Petak Malai
6209040100,Marikit
6209040110,Katingan Hulu
6209040111,Bukit Raya
6209050,Katingan Hilir
6209050010,Katingan Kuala
